AL, 26, 2020100506, 03, AP16, 084, 257N,  908W,  42,  992, XX,  34, NEQ, 0046, 0069, 0065, 0045
AL, 26, 2020100506, 03, AP16,  84, 257N,  908W,  42,  992, XX,  34, NEQ,   46,   69,   65,   45, 
AL, 26, 2020100506, 03, AP16, 090, 269N,  903W,  45,  991, XX,  34, NEQ, 0075, 0076, 0052, 0098
AL, 26, 2020100506, 03, AP16,  90, 269N,  903W,  45,  991, XX,  34, NEQ,   75,   76,   52,   98, 
AL, 26, 2020100506, 03, AP16, 096, 279N,  905W,  49,  989, XX,  34, NEQ, 0146, 0110, 0057, 0065
AL, 26, 2020100506, 03, AP16,  96, 279N,  905W,  49,  989, XX,  34, NEQ,  146,  110,   57,   65, 
AL, 26, 2020100506, 03, AP16, 102, 292N,  902W,  43,  990, XX,  34, NEQ, 0116, 0116, 0077, 0000
AL, 26, 2020100506, 03, AP16, 102, 292N,  902W,  43,  990, XX,  34, NEQ,  116,  116,   77,    0, 
AL, 26, 2020100506, 03, AP16, 108, 307N,  900W,  38,  994, XX,  34, NEQ, 0000, 0085, 0000, 0000
AL, 26, 2020100506, 03, AP16, 108, 307N,  900W,  38,  994, XX,  34, NEQ,    0,   85,    0,    0, 
AL, 26, 2020100506, 03, AP16, 114, 323N,  896W,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 114, 323N,  896W,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 120, 337N,  892W,  23,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 120, 337N,  892W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 126, 349N,  882W,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 126, 349N,  882W,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 132, 354N,  870W,  16, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 132, 354N,  870W,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 138, 353N,  857W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 138, 353N,  857W,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 144, 352N,  841W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 144, 352N,  841W,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 150, 354N,  807W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 150, 354N,  807W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 156, 357N,  785W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 156, 357N,  785W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 162, 354N,  757W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 162, 354N,  757W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 168, 349N,  722W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 168, 349N,  722W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 174, 351N,  676W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 174, 351N,  676W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 180, 356N,  630W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 180, 356N,  630W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 186, 378N,  583W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP16, 186, 378N,  583W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 192, 411N,  526W,  28,  999, XX,  34, NEQ, 0259, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP16, 192, 411N,  526W,  28,  999, XX,  34, NEQ,  259,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 000, 163N,  778W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,   0, 163N,  778W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 006, 158N,  783W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,   6, 158N,  783W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 012, 156N,  789W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  12, 156N,  789W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 018, 158N,  793W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  18, 158N,  793W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 024, 160N,  798W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  24, 160N,  798W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 030, 171N,  808W,  35, 1001, XX,  34, NEQ, 0055, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  30, 171N,  808W,  35, 1001, XX,  34, NEQ,   55,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 036, 181N,  819W,  34, 1000, XX,  34, NEQ, 0056, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  36, 181N,  819W,  34, 1000, XX,  34, NEQ,   56,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 042, 190N,  830W,  37,  998, XX,  34, NEQ, 0064, 0046, 0000, 0000
AL, 26, 2020100506, 03, AP17,  42, 190N,  830W,  37,  998, XX,  34, NEQ,   64,   46,    0,    0, 
AL, 26, 2020100506, 03, AP17, 048, 199N,  844W,  50,  995, XX,  34, NEQ, 0085, 0058, 0035, 0067
AL, 26, 2020100506, 03, AP17, 048, 199N,  844W,  50,  995, XX,  50, NEQ, 0000, 0032, 0000, 0000
AL, 26, 2020100506, 03, AP17,  48, 199N,  844W,  50,  995, XX,  34, NEQ,   85,   58,   35,   67, 
AL, 26, 2020100506, 03, AP17,  48, 199N,  844W,  50,  995, XX,  50, NEQ,    0,   32,    0,    0, 
AL, 26, 2020100506, 03, AP17, 054, 207N,  857W,  45,  994, XX,  34, NEQ, 0088, 0068, 0050, 0000
AL, 26, 2020100506, 03, AP17,  54, 207N,  857W,  45,  994, XX,  34, NEQ,   88,   68,   50,    0, 
AL, 26, 2020100506, 03, AP17, 060, 218N,  868W,  54,  990, XX,  34, NEQ, 0078, 0059, 0000, 0050
AL, 26, 2020100506, 03, AP17, 060, 218N,  868W,  54,  990, XX,  50, NEQ, 0053, 0035, 0000, 0000
AL, 26, 2020100506, 03, AP17,  60, 218N,  868W,  54,  990, XX,  34, NEQ,   78,   59,    0,   50, 
AL, 26, 2020100506, 03, AP17,  60, 218N,  868W,  54,  990, XX,  50, NEQ,   53,   35,    0,    0, 
AL, 26, 2020100506, 03, AP17, 066, 230N,  884W,  53,  991, XX,  34, NEQ, 0085, 0059, 0000, 0064
AL, 26, 2020100506, 03, AP17, 066, 230N,  884W,  53,  991, XX,  50, NEQ, 0043, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  66, 230N,  884W,  53,  991, XX,  34, NEQ,   85,   59,    0,   64, 
AL, 26, 2020100506, 03, AP17,  66, 230N,  884W,  53,  991, XX,  50, NEQ,   43,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 072, 237N,  903W,  55,  991, XX,  34, NEQ, 0080, 0102, 0039, 0068
AL, 26, 2020100506, 03, AP17, 072, 237N,  903W,  55,  991, XX,  50, NEQ, 0049, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  72, 237N,  903W,  55,  991, XX,  34, NEQ,   80,  102,   39,   68, 
AL, 26, 2020100506, 03, AP17,  72, 237N,  903W,  55,  991, XX,  50, NEQ,   49,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 078, 235N,  914W,  46,  987, XX,  34, NEQ, 0134, 0000, 0048, 0101
AL, 26, 2020100506, 03, AP17,  78, 235N,  914W,  46,  987, XX,  34, NEQ,  134,    0,   48,  101, 
AL, 26, 2020100506, 03, AP17, 084, 239N,  921W,  48,  985, XX,  34, NEQ, 0118, 0073, 0050, 0108
AL, 26, 2020100506, 03, AP17,  84, 239N,  921W,  48,  985, XX,  34, NEQ,  118,   73,   50,  108, 
AL, 26, 2020100506, 03, AP17, 090, 241N,  928W,  51,  980, XX,  34, NEQ, 0132, 0125, 0069, 0091
AL, 26, 2020100506, 03, AP17, 090, 241N,  928W,  51,  980, XX,  50, NEQ, 0000, 0000, 0041, 0036
AL, 26, 2020100506, 03, AP17,  90, 241N,  928W,  51,  980, XX,  34, NEQ,  132,  125,   69,   91, 
AL, 26, 2020100506, 03, AP17,  90, 241N,  928W,  51,  980, XX,  50, NEQ,    0,    0,   41,   36, 
AL, 26, 2020100506, 03, AP17, 096, 246N,  931W,  66,  974, XX,  34, NEQ, 0120, 0120, 0077, 0146
AL, 26, 2020100506, 03, AP17, 096, 246N,  931W,  66,  974, XX,  50, NEQ, 0049, 0039, 0000, 0046
AL, 26, 2020100506, 03, AP17, 096, 246N,  931W,  66,  974, XX,  64, NEQ, 0039, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17,  96, 246N,  931W,  66,  974, XX,  34, NEQ,  120,  120,   77,  146, 
AL, 26, 2020100506, 03, AP17,  96, 246N,  931W,  66,  974, XX,  50, NEQ,   49,   39,    0,   46, 
AL, 26, 2020100506, 03, AP17,  96, 246N,  931W,  66,  974, XX,  64, NEQ,   39,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 102, 253N,  934W,  64,  971, XX,  34, NEQ, 0147, 0132, 0076, 0136
AL, 26, 2020100506, 03, AP17, 102, 253N,  934W,  64,  971, XX,  34, NEQ,  147,  132,   76,  136, 
AL, 26, 2020100506, 03, AP17, 102, 253N,  934W,  64,  971, XX,  50, NEQ, 0068, 0056, 0044, 0056
AL, 26, 2020100506, 03, AP17, 102, 253N,  934W,  64,  971, XX,  50, NEQ,   68,   56,   44,   56, 
AL, 26, 2020100506, 03, AP17, 108, 258N,  935W,  67,  969, XX,  34, NEQ, 0146, 0122, 0109, 0153
AL, 26, 2020100506, 03, AP17, 108, 258N,  935W,  67,  969, XX,  34, NEQ,  146,  122,  109,  153, 
AL, 26, 2020100506, 03, AP17, 108, 258N,  935W,  67,  969, XX,  50, NEQ, 0068, 0064, 0059, 0056
AL, 26, 2020100506, 03, AP17, 108, 258N,  935W,  67,  969, XX,  50, NEQ,   68,   64,   59,   56, 
AL, 26, 2020100506, 03, AP17, 108, 258N,  935W,  67,  969, XX,  64, NEQ, 0035, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 108, 258N,  935W,  67,  969, XX,  64, NEQ,   35,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 114, 266N,  934W,  66,  967, XX,  34, NEQ, 0141, 0135, 0146, 0150
AL, 26, 2020100506, 03, AP17, 114, 266N,  934W,  66,  967, XX,  34, NEQ,  141,  135,  146,  150, 
AL, 26, 2020100506, 03, AP17, 114, 266N,  934W,  66,  967, XX,  50, NEQ, 0077, 0062, 0064, 0063
AL, 26, 2020100506, 03, AP17, 114, 266N,  934W,  66,  967, XX,  50, NEQ,   77,   62,   64,   63, 
AL, 26, 2020100506, 03, AP17, 114, 266N,  934W,  66,  967, XX,  64, NEQ, 0000, 0000, 0000, 0042
AL, 26, 2020100506, 03, AP17, 114, 266N,  934W,  66,  967, XX,  64, NEQ,    0,    0,    0,   42, 
AL, 26, 2020100506, 03, AP17, 120, 276N,  933W,  67,  969, XX,  34, NEQ, 0156, 0173, 0124, 0127
AL, 26, 2020100506, 03, AP17, 120, 276N,  933W,  67,  969, XX,  34, NEQ,  156,  173,  124,  127, 
AL, 26, 2020100506, 03, AP17, 120, 276N,  933W,  67,  969, XX,  50, NEQ, 0096, 0093, 0068, 0078
AL, 26, 2020100506, 03, AP17, 120, 276N,  933W,  67,  969, XX,  50, NEQ,   96,   93,   68,   78, 
AL, 26, 2020100506, 03, AP17, 120, 276N,  933W,  67,  969, XX,  64, NEQ, 0049, 0046, 0043, 0050
AL, 26, 2020100506, 03, AP17, 120, 276N,  933W,  67,  969, XX,  64, NEQ,   49,   46,   43,   50, 
AL, 26, 2020100506, 03, AP17, 126, 286N,  928W,  66,  971, XX,  34, NEQ, 0149, 0154, 0123, 0101
AL, 26, 2020100506, 03, AP17, 126, 286N,  928W,  66,  971, XX,  34, NEQ,  149,  154,  123,  101, 
AL, 26, 2020100506, 03, AP17, 126, 286N,  928W,  66,  971, XX,  50, NEQ, 0075, 0080, 0071, 0071
AL, 26, 2020100506, 03, AP17, 126, 286N,  928W,  66,  971, XX,  50, NEQ,   75,   80,   71,   71, 
AL, 26, 2020100506, 03, AP17, 126, 286N,  928W,  66,  971, XX,  64, NEQ, 0048, 0044, 0038, 0043
AL, 26, 2020100506, 03, AP17, 126, 286N,  928W,  66,  971, XX,  64, NEQ,   48,   44,   38,   43, 
AL, 26, 2020100506, 03, AP17, 132, 297N,  926W,  56,  977, XX,  34, NEQ, 0055, 0099, 0086, 0031
AL, 26, 2020100506, 03, AP17, 132, 297N,  926W,  56,  977, XX,  34, NEQ,   55,   99,   86,   31, 
AL, 26, 2020100506, 03, AP17, 132, 297N,  926W,  56,  977, XX,  50, NEQ, 0000, 0059, 0049, 0000
AL, 26, 2020100506, 03, AP17, 132, 297N,  926W,  56,  977, XX,  50, NEQ,    0,   59,   49,    0, 
AL, 26, 2020100506, 03, AP17, 138, 304N,  924W,  33,  985, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 138, 304N,  924W,  33,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 144, 308N,  922W,  23,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 144, 308N,  922W,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 150, 312N,  919W,  20,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 150, 312N,  919W,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 156, 315N,  919W,  17, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 156, 315N,  919W,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 162, 317N,  916W,  15, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 162, 317N,  916W,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 168, 327N,  914W,  13, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 168, 327N,  914W,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 174, 348N,  914W,  15, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 174, 348N,  914W,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 180, 377N,  905W,  17, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 180, 377N,  905W,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 186, 405N,  906W,  18,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 186, 405N,  906W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP17, 192, 429N,  886W,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP17, 192, 429N,  886W,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18, 000, 166N,  778W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,   0, 166N,  778W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 006, 162N,  781W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,   6, 162N,  781W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 012, 164N,  785W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  12, 164N,  785W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 018, 167N,  791W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  18, 167N,  791W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 024, 164N,  798W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  24, 164N,  798W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 030, 164N,  803W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  30, 164N,  803W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 036, 170N,  811W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  36, 170N,  811W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 042, 179N,  821W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  42, 179N,  821W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 048, 188N,  831W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  48, 188N,  831W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 054, 198N,  840W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  54, 198N,  840W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 060, 208N,  856W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  60, 208N,  856W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 066, 218N,  867W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  66, 218N,  867W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 072, 227N,  883W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  72, 227N,  883W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 078, 239N,  895W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  78, 239N,  895W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP18, 084, 243N,  913W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP18,  84, 243N,  913W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 000, 165N,  780W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,   0, 165N,  780W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 006, 160N,  785W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,   6, 160N,  785W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 012, 163N,  790W,  36, 1003, XX,  34, NEQ, 0074, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,  12, 163N,  790W,  36, 1003, XX,  34, NEQ,   74,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 018, 167N,  798W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,  18, 167N,  798W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 024, 174N,  809W,  34, 1001, XX,  34, NEQ, 0066, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,  24, 174N,  809W,  34, 1001, XX,  34, NEQ,   66,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 030, 180N,  820W,  37,  999, XX,  34, NEQ, 0065, 0058, 0000, 0000
AL, 26, 2020100506, 03, AP19,  30, 180N,  820W,  37,  999, XX,  34, NEQ,   65,   58,    0,    0, 
AL, 26, 2020100506, 03, AP19, 036, 190N,  832W,  40,  999, XX,  34, NEQ, 0087, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,  36, 190N,  832W,  40,  999, XX,  34, NEQ,   87,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 042, 199N,  845W,  36,  999, XX,  34, NEQ, 0090, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,  42, 199N,  845W,  36,  999, XX,  34, NEQ,   90,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 048, 211N,  857W,  39,  999, XX,  34, NEQ, 0098, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19,  48, 211N,  857W,  39,  999, XX,  34, NEQ,   98,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 054, 221N,  868W,  38,  997, XX,  34, NEQ, 0075, 0061, 0000, 0056
AL, 26, 2020100506, 03, AP19,  54, 221N,  868W,  38,  997, XX,  34, NEQ,   75,   61,    0,   56, 
AL, 26, 2020100506, 03, AP19, 060, 230N,  880W,  47,  995, XX,  34, NEQ, 0076, 0066, 0000, 0000
AL, 26, 2020100506, 03, AP19,  60, 230N,  880W,  47,  995, XX,  34, NEQ,   76,   66,    0,    0, 
AL, 26, 2020100506, 03, AP19, 066, 238N,  892W,  49,  991, XX,  34, NEQ, 0072, 0046, 0000, 0057
AL, 26, 2020100506, 03, AP19,  66, 238N,  892W,  49,  991, XX,  34, NEQ,   72,   46,    0,   57, 
AL, 26, 2020100506, 03, AP19, 072, 243N,  903W,  56,  987, XX,  34, NEQ, 0100, 0074, 0046, 0080
AL, 26, 2020100506, 03, AP19, 072, 243N,  903W,  56,  987, XX,  50, NEQ, 0045, 0000, 0000, 0046
AL, 26, 2020100506, 03, AP19,  72, 243N,  903W,  56,  987, XX,  34, NEQ,  100,   74,   46,   80, 
AL, 26, 2020100506, 03, AP19,  72, 243N,  903W,  56,  987, XX,  50, NEQ,   45,    0,    0,   46, 
AL, 26, 2020100506, 03, AP19, 078, 245N,  910W,  52,  984, XX,  34, NEQ, 0115, 0088, 0080, 0096
AL, 26, 2020100506, 03, AP19, 078, 245N,  910W,  52,  984, XX,  50, NEQ, 0000, 0000, 0000, 0044
AL, 26, 2020100506, 03, AP19,  78, 245N,  910W,  52,  984, XX,  34, NEQ,  115,   88,   80,   96, 
AL, 26, 2020100506, 03, AP19,  78, 245N,  910W,  52,  984, XX,  50, NEQ,    0,    0,    0,   44, 
AL, 26, 2020100506, 03, AP19, 084, 248N,  914W,  51,  986, XX,  34, NEQ, 0084, 0104, 0094, 0100
AL, 26, 2020100506, 03, AP19, 084, 248N,  914W,  51,  986, XX,  50, NEQ, 0049, 0000, 0000, 0043
AL, 26, 2020100506, 03, AP19,  84, 248N,  914W,  51,  986, XX,  34, NEQ,   84,  104,   94,  100, 
AL, 26, 2020100506, 03, AP19,  84, 248N,  914W,  51,  986, XX,  50, NEQ,   49,    0,    0,   43, 
AL, 26, 2020100506, 03, AP19, 090, 251N,  914W,  47,  985, XX,  34, NEQ, 0087, 0088, 0085, 0085
AL, 26, 2020100506, 03, AP19,  90, 251N,  914W,  47,  985, XX,  34, NEQ,   87,   88,   85,   85, 
AL, 26, 2020100506, 03, AP19, 096, 256N,  915W,  46,  988, XX,  34, NEQ, 0087, 0088, 0065, 0076
AL, 26, 2020100506, 03, AP19,  96, 256N,  915W,  46,  988, XX,  34, NEQ,   87,   88,   65,   76, 
AL, 26, 2020100506, 03, AP19, 102, 264N,  914W,  46,  989, XX,  34, NEQ, 0089, 0093, 0069, 0115
AL, 26, 2020100506, 03, AP19, 102, 264N,  914W,  46,  989, XX,  34, NEQ,   89,   93,   69,  115, 
AL, 26, 2020100506, 03, AP19, 108, 272N,  915W,  45,  990, XX,  34, NEQ, 0093, 0091, 0076, 0105
AL, 26, 2020100506, 03, AP19, 108, 272N,  915W,  45,  990, XX,  34, NEQ,   93,   91,   76,  105, 
AL, 26, 2020100506, 03, AP19, 114, 279N,  912W,  42,  990, XX,  34, NEQ, 0084, 0082, 0099, 0109
AL, 26, 2020100506, 03, AP19, 114, 279N,  912W,  42,  990, XX,  34, NEQ,   84,   82,   99,  109, 
AL, 26, 2020100506, 03, AP19, 120, 285N,  910W,  41,  991, XX,  34, NEQ, 0253, 0090, 0092, 0082
AL, 26, 2020100506, 03, AP19, 120, 285N,  910W,  41,  991, XX,  34, NEQ,  253,   90,   92,   82, 
AL, 26, 2020100506, 03, AP19, 126, 298N,  903W,  43,  991, XX,  34, NEQ, 0097, 0129, 0000, 0000
AL, 26, 2020100506, 03, AP19, 126, 298N,  903W,  43,  991, XX,  34, NEQ,   97,  129,    0,    0, 
AL, 26, 2020100506, 03, AP19, 132, 310N,  902W,  33,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 132, 310N,  902W,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19, 138, 320N,  899W,  23,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 138, 320N,  899W,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 26, 2020100506, 03, AP19, 144, 331N,  900W,  20,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 26, 2020100506, 03, AP19, 144, 331N,  900W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
