WP, 27, 2018091118, 03, CTCX, 054, 233N, 1071E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 27, 2018091118, 03, CTCX, 060, 237N, 1068E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 27, 2018091118, 03, CTCX, 066, 242N, 1067E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 27, 2018091118, 03, HWRF, 000, 205N, 1163E,  41, 1002, XX,  34, NEQ, 0057, 0056, 0057, 0051, 1006,   40,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 003, 206N, 1160E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   76,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      23,    1227,    -268, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 006, 207N, 1155E,  40, 1001, XX,  34, NEQ, 0041, 0042, 0000, 0000, 1009,   82,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1039,    -913, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 009, 208N, 1150E,  40, 1000, XX,  34, NEQ, 0050, 0050, 0034, 0063, 1008,   72,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      17,     861,     -83, Y, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 012, 210N, 1146E,  39,  999, XX,  34, NEQ, 0043, 0036, 0000, 0039, 1007,  246,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,     757,    -147, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 015, 210N, 1141E,  36,  999, XX,  34, NEQ, 0040, 0000, 0000, 0043, 1007,   95,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,     677,     119, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 018, 209N, 1137E,  36, 1000, XX,  34, NEQ, 0052, 0025, 0032, 0049,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,     743,    -513, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 021, 208N, 1131E,  43,  999, XX,  34, NEQ, 0062, 0032, 0033, 0062,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,     565,    -345, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 024, 209N, 1126E,  44,  998, XX,  34, NEQ, 0045, 0036, 0032, 0054,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,     579,    -446, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 027, 209N, 1119E,  41,  999, XX,  34, NEQ, 0049, 0041, 0032, 0045,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     871,    -670, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 030, 209N, 1114E,  40, 1001, XX,  34, NEQ, 0054, 0043, 0017, 0045,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     520,    -314, Y, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 033, 210N, 1108E,  38, 1001, XX,  34, NEQ, 0028, 0031, 0000, 0000,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     712,    -363, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 036, 210N, 1102E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,     593,    -161, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 039, 209N, 1097E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  38,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -7,     525,      19, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 042, 208N, 1091E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  38,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,     611,    -141, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 045, 206N, 1087E,  34, 1004, XX,  34, NEQ, 0028, 0000, 0000, 0034,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -51,     399,    -629, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 048, 207N, 1081E,  49, 1003, XX,  34, NEQ, 0042, 0025, 0000, 0042,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -39,     955,    -588, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 051, 207N, 1075E,  38, 1002, XX,  34, NEQ, 0046, 0021, 0000, 0028,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -50,    1364,    -624, Y, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 054, 207N, 1070E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   21,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -50,     846,    -764, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 057, 206N, 1063E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   28,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -63,     792,   -1061, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 060, 205N, 1059E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,     271,    -676, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 063, 203N, 1056E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -31,     141,    -894, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 066, 200N, 1053E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 142,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -38,     209,    -446, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 069, 198N, 1041E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 130,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -23,     307,   -1176, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 072, 196N, 1030E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,     128,    -994, N, 10, DT, -999
WP, 27, 2018091118, 03, HWRF, 075, 194N, 1029E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -7,      89,    -807, N, 10, DT, -999
WP, 27, 2018091118, 99, CHIP,   0, 205N, 1162E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,   6, 205N, 1153E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  12, 206N, 1143E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  18, 206N, 1133E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  24, 207N, 1122E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  30, 207N, 1111E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  36, 208N, 1100E,  57,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  42, 209N, 1086E,  54,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  48, 210N, 1073E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  54, 211N, 1064E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  60, 212N, 1054E,  37,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  66, 213N, 1045E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHIP,  72, 214N, 1035E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,   0, 205N, 1162E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,   6, 205N, 1153E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  12, 206N, 1143E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  18, 206N, 1133E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  24, 207N, 1122E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  30, 207N, 1111E,  82,  976,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  36, 208N, 1100E,  92,  968,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  42, 209N, 1086E,  82,  976,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  48, 210N, 1073E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  54, 211N, 1064E,  61,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  60, 212N, 1054E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  66, 213N, 1045E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP2,  72, 214N, 1035E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,   0, 205N, 1162E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,   6, 205N, 1153E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  12, 206N, 1143E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  18, 206N, 1133E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  24, 207N, 1122E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  30, 207N, 1111E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  36, 208N, 1100E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  42, 209N, 1086E,  45,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  48, 210N, 1073E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  54, 211N, 1064E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  60, 212N, 1054E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  66, 213N, 1045E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP3,  72, 214N, 1035E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,   0, 205N, 1162E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,   6, 205N, 1153E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  12, 206N, 1143E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  18, 206N, 1133E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  24, 207N, 1122E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  30, 207N, 1111E,  59,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  36, 208N, 1100E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  42, 209N, 1086E,  60,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  48, 210N, 1073E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  54, 211N, 1064E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  60, 212N, 1054E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  66, 213N, 1045E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP4,  72, 214N, 1035E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,   0, 205N, 1162E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,   6, 205N, 1153E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  12, 206N, 1143E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  18, 206N, 1133E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  24, 207N, 1122E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  30, 207N, 1111E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  36, 208N, 1100E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  42, 209N, 1086E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  48, 210N, 1073E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  54, 211N, 1064E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  60, 212N, 1054E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  66, 213N, 1045E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP5,  72, 214N, 1035E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,   0, 205N, 1162E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,   6, 205N, 1153E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  12, 206N, 1143E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  18, 206N, 1133E,  64,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  24, 207N, 1122E,  81,  976,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  30, 207N, 1111E, 112,  949,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  36, 208N, 1100E, 137,  921,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  42, 209N, 1086E, 124,  935,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  48, 210N, 1073E, 127,  929,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  54, 211N, 1064E,  87,  963,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  60, 212N, 1054E,  61,  981,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  66, 213N, 1045E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP6,  72, 214N, 1035E,  41,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,   0, 205N, 1162E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,   6, 205N, 1153E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  12, 206N, 1143E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  18, 206N, 1133E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  24, 207N, 1122E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  30, 207N, 1111E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  36, 208N, 1100E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  42, 209N, 1086E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  48, 210N, 1073E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  54, 211N, 1064E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  60, 212N, 1054E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  66, 213N, 1045E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091118, 99, CHP7,  72, 214N, 1035E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2018091200, 03, CTCX, 000, 206N, 1155E,  40, 1003, XX,  34, NEQ, 0067, 0000, 0000, 0067,    0,    0, 041
WP, 27, 2018091200, 03, CTCX, 006, 208N, 1146E,  40, 1002, XX,  34, NEQ, 0055, 0000, 0000, 0047,    0,    0, 041
WP, 27, 2018091200, 03, CTCX, 012, 208N, 1135E,  39,  999, XX,  34, NEQ, 0048, 0018, 0000, 0048,    0,    0, 042
WP, 27, 2018091200, 03, CTCX, 018, 211N, 1123E,  42, 1001, XX,  34, NEQ, 0044, 0031, 0030, 0000,    0,    0, 037
WP, 27, 2018091200, 03, CTCX, 024, 216N, 1111E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
WP, 27, 2018091200, 03, CTCX, 030, 222N, 1098E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 27, 2018091200, 03, CTCX, 036, 227N, 1088E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 27, 2018091200, 03, CTCX, 042, 235N, 1076E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 27, 2018091200, 03, CTCX, 048, 245N, 1071E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 27, 2018091200, 03, HWRF, 000, 207N, 1155E,  39, 1002, XX,  34, NEQ, 0048, 0047, 0000, 0000, 1006,   37,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 003, 208N, 1151E,  35, 1000, XX,  34, NEQ, 0000, 0039, 0000, 0048, 1008,   76,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    1181,    -205, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 006, 209N, 1146E,  44,  999, XX,  34, NEQ, 0052, 0042, 0000, 0052, 1007,  209,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,     791,    -378, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 009, 209N, 1141E,  36,  999, XX,  34, NEQ, 0067, 0038, 0000, 0049, 1007,   75,  38,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,     450,     -86, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 012, 209N, 1137E,  37, 1000, XX,  34, NEQ, 0051, 0034, 0024, 0054,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     664,     -58, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 015, 208N, 1130E,  39, 1000, XX,  34, NEQ, 0055, 0027, 0032, 0065,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,     704,    -269, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 018, 209N, 1125E,  47,  994, XX,  34, NEQ, 0045, 0031, 0026, 0048, 1006,   71,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    1189,     -28, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 021, 210N, 1118E,  43,  996, XX,  34, NEQ, 0039, 0045, 0000, 0036, 1004,   40,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -31,    1325,    -701, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 024, 211N, 1112E,  38,  999, XX,  34, NEQ, 0061, 0026, 0020, 0027,  -99,  -99,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,    1017,    -533, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 027, 212N, 1106E,  37,  999, XX,  34, NEQ, 0029, 0000, 0000, 0000, 1007,   49,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     992,    -318, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 030, 212N, 1100E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0025, 1003,   18,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     995,    -339, Y, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 033, 212N, 1094E,  35, 1000, XX,  34, NEQ, 0027, 0000, 0016, 0000, 1004,   18,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,     898,    -143, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 036, 212N, 1089E,  35, 1001, XX,  34, NEQ, 0023, 0000, 0000, 0000,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -39,    1050,    -445, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 039, 212N, 1082E,  35, 1001, XX,  34, NEQ, 0022, 0000, 0000, 0000, 1005,   16,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,    1089,    -137, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 042, 212N, 1074E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1005,   15,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,     582,    -469, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 045, 212N, 1068E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,     829,    -505, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 048, 212N, 1062E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   26,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -58,     423,    -535, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 051, 212N, 1057E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,     520,    -714, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 054, 212N, 1053E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,       1,    -799, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 057, 210N, 1049E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,     158,   -1018, N, 10, DT, -999
WP, 27, 2018091200, 03, HWRF, 060, 207N, 1041E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     178,    -823, N, 10, DT, -999
WP, 27, 2018091200, 03,  UKM,   0, 208N, 1154E,  42,  995, TS,  34, NEQ,   39,   31,   24,   33,     ,     ,  28,    ,    ,   W,    ,    ,    ,    ,    BARIJAT,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091200, 03,  UKM,   6, 208N, 1144E,  38,  995, TS,  34, NEQ,   42,   27,    0,   37,     ,     ,  33,    ,    ,   W,    ,    ,    ,    ,    BARIJAT,    0,   ,   0,    ,    0,    0,    0,    0, 
