EP, 95, 2014073100, 03, GFDN,  90, 171N, 1302W,  40,  996
EP, 95, 2014073100, 03, GFDN,  96, 175N, 1307W,  39,  997
EP, 95, 2014110412, 01, CARQ, -18, 103N, 1028W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2014110412, 01, CARQ, -12, 108N, 1041W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 301,  14,     INVEST,  , 
EP, 95, 2014110412, 01, CARQ,  -6, 117N, 1052W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2014110412, 01, CARQ,   0, 130N, 1060W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   E,   0,   X, 310,  14,     INVEST, S, 
EP, 95, 2014110412, 01, CARQ,   0, 130N, 1060W,  30, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   E,   0,   X, 310,  14,     INVEST, S, 
EP, 95, 2014110412, 01, CARQ,   0, 130N, 1060W,  30, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   E,   0,   X, 310,  14,     INVEST, S, 
EP, 95, 2014110412, 03, AEMI,   0, 130N, 1060W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMI,  12, 152N, 1067W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMI,  24, 161N, 1074W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMI,  36, 169N, 1081W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMN,   0, 133N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMN,   6, 144N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMN,  12, 160N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMN,  18, 169N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMN,  24, 178N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AEMN,  30, 191N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP01,   0, 143N, 1061W,  33, 1006, XX,  34, NEQ,    0,  186,    0,  327, 
EP, 95, 2014110412, 03, AP01,   0, 143N, 1061W,  33, 1006, XX,  50, NEQ,    0,    0,    0,  327, 
EP, 95, 2014110412, 03, AP01,   6, 152N, 1050W,  28, 1008, XX,  34, NEQ,    0,    0,    0,  339, 
EP, 95, 2014110412, 03, AP01,  12, 168N, 1047W,  28, 1007, XX,  34, NEQ,    0,    0,    0,  311, 
EP, 95, 2014110412, 03, AP01,  18, 182N, 1049W,  27, 1003, XX,  34, NEQ,    0,    0,    0,  319, 
EP, 95, 2014110412, 03, AP02,   0, 135N, 1054W,  33, 1008, XX,  34, NEQ,    0,    0,    0,  342, 
EP, 95, 2014110412, 03, AP02,   6, 149N, 1061W,  28, 1009, XX,  34, NEQ,    0,    0,    0,  333, 
EP, 95, 2014110412, 03, AP02,  12, 168N, 1064W,  28, 1001, XX,  34, NEQ,    0,    0,    0,  327, 
EP, 95, 2014110412, 03, AP02,  18, 180N, 1067W,  27, 1003, XX,  34, NEQ,    0,    0,    0,  303, 
EP, 95, 2014110412, 03, AP02,  24, 183N, 1065W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,   0, 130N, 1052W,  35, 1007, XX,  34, NEQ,  100,    0,    0,  344, 
EP, 95, 2014110412, 03, AP03,   6, 142N, 1064W,  25, 1008, XX,  34, NEQ,    0,    0,    0,  324, 
EP, 95, 2014110412, 03, AP03,  12, 158N, 1069W,  23, 1007, XX,  34, NEQ,    0,    0,    0,  320, 
EP, 95, 2014110412, 03, AP03,  18, 169N, 1071W,  23, 1006, XX,  34, NEQ,  307,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,  24, 180N, 1070W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,  30, 191N, 1069W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,  36, 203N, 1066W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,  42, 219N, 1072W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,  48, 219N, 1072W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP03,  54, 228N, 1085W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,   0, 123N, 1049W,  38, 1007, XX,  34, NEQ,  107,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,   6, 129N, 1049W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  12, 137N, 1050W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  18, 143N, 1052W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  24, 150N, 1057W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  30, 159N, 1060W,  34, 1006, XX,  34, NEQ,   87,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  36, 168N, 1062W,  34, 1004, XX,  34, NEQ,   72,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  42, 173N, 1065W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  48, 181N, 1065W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  54, 188N, 1065W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  60, 192N, 1068W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  66, 199N, 1072W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  72, 204N, 1074W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  78, 213N, 1077W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  84, 219N, 1077W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  90, 220N, 1080W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04,  96, 224N, 1083W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04, 102, 224N, 1086W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04, 108, 224N, 1088W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP04, 114, 217N, 1089W,   8, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP05,   0, 124N, 1069W,  27, 1008, XX,  34, NEQ,    0,    0,    0,  640, 
EP, 95, 2014110412, 03, AP05,   6, 116N, 1080W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP06,   0, 129N, 1062W,  38, 1008, XX,  34, NEQ,  135,    0,    0,  640, 
EP, 95, 2014110412, 03, AP06,   6, 144N, 1073W,  30, 1009, XX,  34, NEQ,    0,    0,    0,  342, 
EP, 95, 2014110412, 03, AP06,  12, 162N, 1078W,  23, 1008, XX,  34, NEQ,  293,    0,    0,  298, 
EP, 95, 2014110412, 03, AP06,  18, 174N, 1073W,  22, 1009, XX,  34, NEQ,  286,    0,    0,    0, 
EP, 95, 2014110412, 03, AP06,  24, 182N, 1067W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP06,  30, 195N, 1065W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP06,  36, 195N, 1064W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP06,  42, 199N, 1068W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP07,   0, 138N, 1056W,  39, 1007, XX,  34, NEQ,  124,    0,    0,  630, 
EP, 95, 2014110412, 03, AP07,   6, 144N, 1054W,  31, 1009, XX,  34, NEQ,    0,    0,    0,  315, 
EP, 95, 2014110412, 03, AP07,  12, 159N, 1061W,  24, 1008, XX,  34, NEQ,  248,    0,    0,  326, 
EP, 95, 2014110412, 03, AP07,  18, 169N, 1063W,  24, 1004, XX,  34, NEQ,    0,    0,    0,  310, 
EP, 95, 2014110412, 03, AP09,   0, 131N, 1071W,  38, 1007, XX,  34, NEQ,  147,    0,    0,  344, 
EP, 95, 2014110412, 03, AP09,   0, 131N, 1071W,  38, 1007, XX,  50, NEQ,    0,    0,    0,  340, 
EP, 95, 2014110412, 03, AP09,   6, 147N, 1081W,  32, 1009, XX,  34, NEQ,  318,    0,    0,  263, 
EP, 95, 2014110412, 03, AP09,  12, 167N, 1079W,  24, 1005, XX,  34, NEQ,    0,    0,    0,  286, 
EP, 95, 2014110412, 03, AP09,  18, 181N, 1084W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  24, 204N, 1078W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  30, 221N, 1083W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  36, 234N, 1088W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  42, 245N, 1096W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  48, 248N, 1115W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  54, 236N, 1123W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  60, 233N, 1129W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  66, 231N, 1134W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  72, 233N, 1137W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  78, 237N, 1137W,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  84, 238N, 1138W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  90, 236N, 1140W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09,  96, 230N, 1144W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 102, 229N, 1144W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 108, 229N, 1146W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 114, 230N, 1145W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 120, 230N, 1151W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 126, 231N, 1156W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 132, 231N, 1159W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 138, 233N, 1160W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 144, 239N, 1159W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 150, 238N, 1162W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 156, 249N, 1165W,   8, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 162, 245N, 1169W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 168, 236N, 1180W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP09, 174, 234N, 1182W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP10,   0, 141N, 1058W,  32, 1007, XX,  34, NEQ,    0,    0,    0,  645, 
EP, 95, 2014110412, 03, AP10,   0, 141N, 1058W,  32, 1007, XX,  50, NEQ,    0,    0,    0,  645, 
EP, 95, 2014110412, 03, AP11,   0, 139N, 1052W,  37, 1007, XX,  34, NEQ,  106,    0,    0,  645, 
EP, 95, 2014110412, 03, AP11,   6, 153N, 1052W,  31, 1007, XX,  34, NEQ,    0,    0,    0,  327, 
EP, 95, 2014110412, 03, AP11,  12, 171N, 1052W,  33, 1006, XX,  34, NEQ,    0,    0,    0,  328, 
EP, 95, 2014110412, 03, AP11,  18, 186N, 1057W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP11,  24, 210N, 1076W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP11,  30, 222N, 1075W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP11,  36, 236N, 1080W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP11,  42, 238N, 1083W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP12,   0, 144N, 1057W,  30, 1007, XX,  34, NEQ,    0,    0,    0,  337, 
EP, 95, 2014110412, 03, AP12,   0, 144N, 1057W,  30, 1007, XX,  50, NEQ,    0,    0,    0,  336, 
EP, 95, 2014110412, 03, AP12,   6, 160N, 1049W,  28, 1001, XX,  34, NEQ,    0,    0,    0,  346, 
EP, 95, 2014110412, 03, AP12,  12, 177N, 1047W,  36, 1000, XX,  34, NEQ,    0,    0,    0,  334, 
EP, 95, 2014110412, 03, AP13,   0, 133N, 1051W,  38, 1007, XX,  34, NEQ,   98,  103,    0,  332, 
EP, 95, 2014110412, 03, AP13,   6, 148N, 1049W,  28, 1007, XX,  34, NEQ,    0,    0,    0,  343, 
EP, 95, 2014110412, 03, AP13,  12, 160N, 1048W,  28, 1006, XX,  34, NEQ,    0,    0,    0,  339, 
EP, 95, 2014110412, 03, AP13,  18, 171N, 1045W,  29, 1007, XX,  34, NEQ,    0,    0,    0,  309, 
EP, 95, 2014110412, 03, AP13,  24, 183N, 1044W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP13,  30, 197N, 1043W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP14,   0, 136N, 1050W,  36, 1007, XX,  34, NEQ,  142,  118,    0,  348, 
EP, 95, 2014110412, 03, AP14,   6, 151N, 1048W,  33, 1007, XX,  34, NEQ,    0,    0,    0,  348, 
EP, 95, 2014110412, 03, AP14,  12, 169N, 1048W,  31, 1006, XX,  34, NEQ,    0,    0,    0,  304, 
EP, 95, 2014110412, 03, AP14,  18, 182N, 1048W,  29, 1004, XX,  34, NEQ,    0,    0,    0,  260, 
EP, 95, 2014110412, 03, AP16,   0, 145N, 1053W,  31, 1007, XX,  34, NEQ,    0,    0,    0,  346, 
EP, 95, 2014110412, 03, AP16,   0, 145N, 1053W,  31, 1007, XX,  50, NEQ,    0,    0,    0,  345, 
EP, 95, 2014110412, 03, AP16,   6, 162N, 1048W,  30, 1001, XX,  34, NEQ,    0,    0,    0,  267, 
EP, 95, 2014110412, 03, AP16,  12, 178N, 1045W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP17,   0, 137N, 1062W,  33, 1007, XX,  34, NEQ,    0,    0,    0,  338, 
EP, 95, 2014110412, 03, AP17,   0, 137N, 1062W,  33, 1007, XX,  50, NEQ,    0,    0,    0,  338, 
EP, 95, 2014110412, 03, AP17,   6, 160N, 1071W,  30, 1003, XX,  34, NEQ,    0,    0,    0,  343, 
EP, 95, 2014110412, 03, AP18,   0, 119N, 1051W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,   6, 121N, 1051W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  12, 129N, 1053W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  18, 131N, 1052W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  24, 137N, 1059W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  30, 147N, 1060W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  36, 150N, 1068W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  42, 159N, 1070W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  48, 168N, 1074W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  54, 172N, 1075W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  60, 179N, 1081W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  66, 190N, 1081W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  72, 202N, 1079W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  78, 210N, 1081W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  84, 217N, 1086W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  90, 223N, 1082W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP18,  96, 229N, 1082W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP19,   0, 123N, 1059W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP19,   6, 134N, 1069W,  24, 1009, XX,  34, NEQ,    0,    0,    0,  630, 
EP, 95, 2014110412, 03, AP19,  12, 140N, 1078W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP20,   0, 130N, 1050W,  35, 1008, XX,  34, NEQ,   87,    0,    0,  645, 
EP, 95, 2014110412, 03, AP20,   6, 141N, 1051W,  33, 1008, XX,  34, NEQ,    0,    0,    0,  340, 
EP, 95, 2014110412, 03, AP20,  12, 152N, 1056W,  30, 1006, XX,  34, NEQ,    0,    0,    0,  320, 
EP, 95, 2014110412, 03, AP20,  18, 164N, 1061W,  29, 1008, XX,  34, NEQ,    0,    0,    0,  343, 
EP, 95, 2014110412, 03, AP20,  24, 177N, 1064W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP20,  30, 192N, 1063W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AP20,  36, 208N, 1070W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AVNI,   0, 130N, 1060W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AVNI,  12, 156N, 1069W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AVNI,  24, 177N, 1073W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AVNI,  36, 194N, 1074W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AVNI,  48, 210N, 1076W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, AVNO,   0, 135N, 1055W,  29, 1008, XX,  34, NEQ,    0,    0,    0,  650, 
EP, 95, 2014110412, 03, AVNO,   0, 135N, 1055W,  29, 1008, XX,  50, NEQ,    0,    0,    0,  346, 
EP, 95, 2014110412, 03, AVNO,   6, 147N, 1056W,  27, 1009, XX,  34, NEQ,    0,    0,    0,  349, 
EP, 95, 2014110412, 03, AVNO,  12, 164N, 1058W,  24, 1008, XX,  34, NEQ,    0,    0,    0,  650, 
EP, 95, 2014110412, 03, AVNO,  18, 179N, 1059W,  30, 1005, XX,  34, NEQ,    0,    0,    0,  305, 
EP, 95, 2014110412, 03, AVNO,  18, 179N, 1059W,  30, 1005, XX,  50, NEQ,    0,    0,    0,  280, 
EP, 95, 2014110412, 03, BAMD,  12, 151N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  24, 177N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  36, 209N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  48, 244N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  60, 267N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  72, 267N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  84, 260N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD,  96, 272N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD, 108, 300N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD, 120, 334N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD, 132, 368N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD, 144, 393N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD, 156, 414N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMD, 168, 416N,  394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  12, 152N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  24, 174N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  36, 202N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  48, 231N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  60, 253N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  72, 261N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  84, 261N,  941W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM,  96, 264N,  907W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM, 108, 275N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM, 120, 305N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM, 132, 356N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM, 144, 404N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM, 156, 447N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMM, 168, 488N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  12, 148N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  24, 164N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  36, 183N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  48, 203N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  60, 220N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  72, 233N, 1087W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  84, 245N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS,  96, 250N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS, 108, 246N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS, 120, 249N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS, 132, 261N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS, 144, 273N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS, 156, 282N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, BAMS, 168, 288N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLIP,  12, 146N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLIP,  24, 158N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLIP,  36, 165N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLIP,  48, 167N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLIP,  60, 170N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLIP,  72, 177N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2014110412, 03, CLP5,  12, 145N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
