SH, 11, 2020012600, 03, AP18, 018, 309S,  783E,  44,  998, XX,  34, NEQ, 0089, 0131, 0072, 0108
SH, 11, 2020012600, 03, AP18, 024, 316S,  792E,  39,  999, XX,  34, NEQ, 0000, 0145, 0072, 0061
SH, 11, 2020012600, 03, AP18, 030, 317S,  797E,  39, 1001, XX,  34, NEQ, 0000, 0121, 0093, 0087
SH, 11, 2020012600, 03, AP18, 036, 314S,  799E,  37, 1003, XX,  34, NEQ, 0000, 0087, 0075, 0000
SH, 11, 2020012600, 03, AP18, 042, 313S,  791E,  34, 1008, XX,  34, NEQ, 0000, 0072, 0000, 0000
SH, 11, 2020012600, 03, AP18, 048, 321S,  792E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP18, 054, 331S,  796E,  33, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 000, 265S,  753E,  37,  997, XX,  34, NEQ, 0088, 0427, 0261, 0061
SH, 11, 2020012600, 03, AP19, 006, 287S,  762E,  37,  995, XX,  34, NEQ, 0104, 0000, 0150, 0000
SH, 11, 2020012600, 03, AP19, 012, 306S,  774E,  43,  996, XX,  34, NEQ, 0000, 0120, 0127, 0285
SH, 11, 2020012600, 03, AP19, 018, 317S,  787E,  43,  999, XX,  34, NEQ, 0096, 0140, 0054, 0116
SH, 11, 2020012600, 03, AP19, 024, 330S,  808E,  36, 1002, XX,  34, NEQ, 0000, 0105, 0043, 0000
SH, 11, 2020012600, 03, AP19, 030, 334S,  825E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0055, 0000
SH, 11, 2020012600, 03, AP19, 036, 333S,  845E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 042, 327S,  847E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 048, 321S,  850E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 054, 314S,  850E,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 060, 305S,  849E,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 066, 299S,  846E,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 072, 295S,  847E,  31, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 078, 288S,  846E,  32, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 084, 284S,  836E,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 090, 282S,  826E,  28, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 096, 282S,  822E,  29, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 102, 275S,  822E,  30, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 108, 268S,  812E,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 114, 264S,  799E,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP19, 120, 258S,  795E,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP20, 000, 264S,  753E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AP20, 006, 283S,  754E,  37,  997, XX,  34, NEQ, 0098, 0101, 0184, 0154
SH, 11, 2020012600, 03, AP20, 012, 300S,  763E,  45,  997, XX,  34, NEQ, 0070, 0097, 0225, 0564
SH, 11, 2020012600, 03, AP20, 012, 300S,  763E,  45,  997, XX,  50, NEQ, 0000, 0000, 0000, 0563
SH, 11, 2020012600, 03, AP20, 018, 311S,  768E,  38, 1001, XX,  34, NEQ, 0000, 0125, 0045, 0563
SH, 11, 2020012600, 03, AP20, 024, 316S,  763E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0032, 0000
SH, 11, 2020012600, 03, AP20, 030, 323S,  758E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0565
SH, 11, 2020012600, 03, AP20, 036, 328S,  756E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0205, 0565
SH, 11, 2020012600, 03, AP20, 036, 328S,  756E,  35, 1008, XX,  50, NEQ, 0000, 0000, 0000, 0565
SH, 11, 2020012600, 03, AP20, 042, 329S,  757E,  35, 1010, XX,  34, NEQ, 0000, 0000, 0340, 0565
SH, 11, 2020012600, 03, AP20, 048, 327S,  747E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0366, 0000
SH, 11, 2020012600, 03, AP20, 054, 332S,  745E,  35, 1009, XX,  34, NEQ, 0000, 0089, 0314, 0000
SH, 11, 2020012600, 03, AVNX, 000, 264S,  753E,  36,  997, XX,  34, NEQ, 0084, 0037, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 006, 277S,  762E,  40,  994, XX,  34, NEQ, 0088, 0068, 0183, 0133
SH, 11, 2020012600, 03, AVNX, 012, 292S,  773E,  50,  993, XX,  34, NEQ, 0113, 0124, 0187, 0565
SH, 11, 2020012600, 03, AVNX, 012, 292S,  773E,  50,  993, XX,  50, NEQ, 0000, 0000, 0000, 0563
SH, 11, 2020012600, 03, AVNX, 018, 303S,  780E,  52,  997, XX,  34, NEQ, 0089, 0154, 0090, 0565
SH, 11, 2020012600, 03, AVNX, 018, 303S,  780E,  52,  997, XX,  50, NEQ, 0000, 0000, 0000, 0015
SH, 11, 2020012600, 03, AVNX, 024, 308S,  780E,  46, 1000, XX,  34, NEQ, 0000, 0127, 0017, 0044
SH, 11, 2020012600, 03, AVNX, 030, 311S,  784E,  40, 1004, XX,  34, NEQ, 0032, 0127, 0000, 0030
SH, 11, 2020012600, 03, AVNX, 036, 310S,  782E,  36, 1005, XX,  34, NEQ, 0000, 0198, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 042, 313S,  773E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 048, 319S,  770E,  36, 1009, XX,  34, NEQ, 0000, 0000, 0204, 0165
SH, 11, 2020012600, 03, AVNX, 054, 312S,  746E,  36, 1006, XX,  34, NEQ, 0000, 0139, 0299, 0000
SH, 11, 2020012600, 03, AVNX, 060, 303S,  709E,  48,  981, XX,  34, NEQ, 0000, 0284, 0164, 0229
SH, 11, 2020012600, 03, AVNX, 066, 296S,  679E,  50,  982, XX,  34, NEQ, 0070, 0244, 0132, 0041
SH, 11, 2020012600, 03, AVNX, 072, 305S,  675E,  50,  984, XX,  34, NEQ, 0071, 0073, 0050, 0038
SH, 11, 2020012600, 03, AVNX, 072, 305S,  675E,  50,  984, XX,  50, NEQ, 0028, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 078, 317S,  673E,  50,  988, XX,  34, NEQ, 0096, 0087, 0049, 0040
SH, 11, 2020012600, 03, AVNX, 084, 334S,  674E,  51,  989, XX,  34, NEQ, 0108, 0145, 0055, 0038
SH, 11, 2020012600, 03, AVNX, 084, 334S,  674E,  51,  989, XX,  50, NEQ, 0033, 0033, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 090, 354S,  670E,  52,  990, XX,  34, NEQ, 0137, 0176, 0067, 0039
SH, 11, 2020012600, 03, AVNX, 090, 354S,  670E,  52,  990, XX,  50, NEQ, 0052, 0052, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 096, 373S,  665E,  50,  987, XX,  34, NEQ, 0156, 0191, 0087, 0064
SH, 11, 2020012600, 03, AVNX, 096, 373S,  665E,  50,  987, XX,  50, NEQ, 0035, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 102, 393S,  665E,  50,  988, XX,  34, NEQ, 0200, 0215, 0045, 0000
SH, 11, 2020012600, 03, AVNX, 108, 414S,  670E,  46,  987, XX,  34, NEQ, 0216, 0229, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 114, 440S,  678E,  48,  987, XX,  34, NEQ, 0229, 0232, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 120, 473S,  691E,  45,  985, XX,  34, NEQ, 0250, 0239, 0116, 0000
SH, 11, 2020012600, 03, AVNX, 126, 511S,  709E,  41,  984, XX,  34, NEQ, 0318, 0192, 0000, 0128
SH, 11, 2020012600, 03, AVNX, 132, 548S,  737E,  37,  983, XX,  34, NEQ, 0249, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 138, 574S,  779E,  35,  984, XX,  34, NEQ, 0187, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 144, 592S,  836E,  32,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 150, 597S,  897E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, AVNX, 156, 590S,  984E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CC00, 000, 270S,  750E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CC00, 006, 280S,  756E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CC00, 012, 289S,  760E,  40,  998, XX,  34, NEQ, 0000, 0163, 0083, 0084
SH, 11, 2020012600, 03, CC00, 018, 299S,  769E,  43,  999, XX,  34, NEQ, 0000, 0149, 0089, 0094
SH, 11, 2020012600, 03, CC00, 024, 307S,  778E,  41, 1000, XX,  34, NEQ, 0000, 0061, 0065, 0068
SH, 11, 2020012600, 03, CC00, 030, 313S,  786E,  36, 1004, XX,  34, NEQ, 0000, 0031, 0021, 0035
SH, 11, 2020012600, 03, CC00, 036, 315S,  791E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0011
SH, 11, 2020012600, 03, CC00, 042, 312S,  791E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CC00, 048, 314S,  802E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CC00, 054, 313S,  812E,  30, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 000, 270S,  750E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 006, 278S,  757E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 012, 287S,  763E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 018, 295S,  770E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 024, 305S,  777E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 030, 311S,  784E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 036, 314S,  792E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 042, 315S,  796E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 048, 317S,  796E,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 054, 316S,  797E,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 060, 310S,  807E,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CEMN, 066, 309S,  804E,  33, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03,  CMC, 000, 266S,  753E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03,  CMC, 006, 277S,  758E,  35,  999, XX,  34, NEQ, 0000, 0000, 0083, 0000
SH, 11, 2020012600, 03,  CMC, 012, 288S,  765E,  42,  998, XX,  34, NEQ, 0000, 0102, 0096, 0368
SH, 11, 2020012600, 03,  CMC, 018, 299S,  769E,  42,  999, XX,  34, NEQ, 0000, 0133, 0118, 0096
SH, 11, 2020012600, 03,  CMC, 024, 305S,  770E,  40, 1000, XX,  34, NEQ, 0018, 0088, 0030, 0038
SH, 11, 2020012600, 03,  CMC, 030, 305S,  770E,  38, 1004, XX,  34, NEQ, 0006, 0049, 0000, 0000
SH, 11, 2020012600, 03,  CMC, 036, 307S,  763E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0565
SH, 11, 2020012600, 03, CP01, 000, 270S,  748E,  35,  999, XX,  34, NEQ, 0000, 0093, 0064, 0000
SH, 11, 2020012600, 03, CP01, 006, 279S,  755E,  38,  999, XX,  34, NEQ, 0000, 0000, 0100, 0000
SH, 11, 2020012600, 03, CP01, 012, 284S,  759E,  43,  997, XX,  34, NEQ, 0179, 0148, 0072, 0077
SH, 11, 2020012600, 03, CP01, 018, 291S,  775E,  39, 1001, XX,  34, NEQ, 0000, 0172, 0036, 0105
SH, 11, 2020012600, 03, CP01, 024, 305S,  776E,  37, 1001, XX,  34, NEQ, 0000, 0100, 0000, 0000
SH, 11, 2020012600, 03, CP01, 030, 311S,  777E,  39, 1002, XX,  34, NEQ, 0000, 0111, 0087, 0034
SH, 11, 2020012600, 03, CP01, 036, 311S,  774E,  36, 1005, XX,  34, NEQ, 0000, 0078, 0040, 0000
SH, 11, 2020012600, 03, CP01, 042, 313S,  763E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP01, 048, 319S,  746E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP01, 054, 330S,  735E,  32, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 000, 267S,  753E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 006, 276S,  760E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 012, 287S,  764E,  35,  999, XX,  34, NEQ, 0000, 0000, 0089, 0000
SH, 11, 2020012600, 03, CP02, 018, 299S,  768E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0098, 0000
SH, 11, 2020012600, 03, CP02, 024, 313S,  779E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 030, 319S,  779E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 036, 321S,  784E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 042, 320S,  789E,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP02, 048, 325S,  789E,  31, 1014, XX,  34, NEQ, 0000, 0000, 0222, 0000
SH, 11, 2020012600, 03, CP03, 000, 270S,  751E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP03, 006, 280S,  758E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP03, 012, 287S,  755E,  45,  999, XX,  34, NEQ, 0000, 0258, 0066, 0336
SH, 11, 2020012600, 03, CP03, 018, 292S,  770E,  39, 1000, XX,  34, NEQ, 0000, 0212, 0289, 0565
SH, 11, 2020012600, 03, CP03, 024, 307S,  783E,  37, 1002, XX,  34, NEQ, 0000, 0099, 0027, 0045
SH, 11, 2020012600, 03, CP03, 030, 315S,  797E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP03, 036, 320S,  808E,  37, 1007, XX,  34, NEQ, 0000, 0034, 0055, 0000
SH, 11, 2020012600, 03, CP03, 042, 320S,  813E,  36, 1009, XX,  34, NEQ, 0000, 0033, 0067, 0000
SH, 11, 2020012600, 03, CP03, 048, 320S,  819E,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP03, 054, 319S,  827E,  30, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP03, 060, 309S,  838E,  34, 1016, XX,  34, NEQ, 0000, 0114, 0000, 0000
SH, 11, 2020012600, 03, CP03, 066, 300S,  852E,  29, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP04, 000, 272S,  749E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP04, 006, 281S,  756E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP04, 012, 290S,  763E,  38,  998, XX,  34, NEQ, 0000, 0124, 0050, 0054
SH, 11, 2020012600, 03, CP04, 018, 297S,  768E,  39,  998, XX,  34, NEQ, 0000, 0098, 0103, 0045
SH, 11, 2020012600, 03, CP04, 024, 308S,  779E,  37,  999, XX,  34, NEQ, 0000, 0053, 0060, 0052
SH, 11, 2020012600, 03, CP04, 030, 312S,  787E,  43, 1002, XX,  34, NEQ, 0000, 0062, 0123, 0064
SH, 11, 2020012600, 03, CP04, 036, 313S,  796E,  40, 1004, XX,  34, NEQ, 0000, 0105, 0109, 0000
SH, 11, 2020012600, 03, CP04, 042, 308S,  795E,  37, 1007, XX,  34, NEQ, 0000, 0088, 0078, 0000
SH, 11, 2020012600, 03, CP04, 048, 305S,  790E,  38, 1008, XX,  34, NEQ, 0000, 0122, 0105, 0000
SH, 11, 2020012600, 03, CP04, 054, 303S,  779E,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP04, 060, 308S,  767E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP04, 066, 316S,  758E,  31, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 000, 268S,  747E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 006, 271S,  758E,  38, 1001, XX,  34, NEQ, 0000, 0159, 0148, 0000
SH, 11, 2020012600, 03, CP05, 012, 277S,  769E,  36, 1000, XX,  34, NEQ, 0000, 0084, 0084, 0000
SH, 11, 2020012600, 03, CP05, 018, 285S,  780E,  36, 1001, XX,  34, NEQ, 0000, 0065, 0091, 0000
SH, 11, 2020012600, 03, CP05, 024, 293S,  791E,  35, 1001, XX,  34, NEQ, 0000, 0045, 0047, 0000
SH, 11, 2020012600, 03, CP05, 030, 300S,  800E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0056, 0000
SH, 11, 2020012600, 03, CP05, 036, 301S,  814E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 042, 302S,  825E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 048, 300S,  833E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 054, 295S,  841E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 060, 289S,  849E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 066, 283S,  854E,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 072, 277S,  858E,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 078, 275S,  877E,  34, 1013, XX,  34, NEQ, 0000, 0035, 0000, 0000
SH, 11, 2020012600, 03, CP05, 084, 266S,  875E,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 090, 257S,  872E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 096, 253S,  868E,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 102, 251S,  861E,  34, 1012, XX,  34, NEQ, 0000, 0061, 0056, 0000
SH, 11, 2020012600, 03, CP05, 108, 252S,  851E,  36, 1010, XX,  34, NEQ, 0000, 0091, 0000, 0000
SH, 11, 2020012600, 03, CP05, 114, 254S,  835E,  34, 1012, XX,  34, NEQ, 0000, 0086, 0000, 0000
SH, 11, 2020012600, 03, CP05, 120, 257S,  818E,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 126, 263S,  799E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 132, 267S,  779E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 138, 265S,  774E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 144, 275S,  774E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 150, 292S,  772E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 156, 303S,  769E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 162, 308S,  766E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP05, 168, 301S,  762E,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP06, 000, 267S,  747E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP06, 006, 277S,  753E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP06, 012, 288S,  759E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP06, 018, 295S,  754E,  35, 1003, XX,  34, NEQ, 0000, 0063, 0078, 0000
SH, 11, 2020012600, 03, CP06, 024, 301S,  734E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0482
SH, 11, 2020012600, 03, CP06, 030, 306S,  738E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0174, 0552
SH, 11, 2020012600, 03, CP06, 036, 313S,  741E,  36, 1006, XX,  34, NEQ, 0000, 0102, 0259, 0561
SH, 11, 2020012600, 03, CP06, 042, 320S,  738E,  39, 1009, XX,  34, NEQ, 0063, 0129, 0319, 0404
SH, 11, 2020012600, 03, CP06, 048, 332S,  728E,  38, 1009, XX,  34, NEQ, 0084, 0086, 0296, 0279
SH, 11, 2020012600, 03, CP07, 000, 273S,  744E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 006, 284S,  753E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 012, 290S,  757E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 018, 299S,  762E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 024, 308S,  769E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 030, 314S,  774E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 036, 318S,  774E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 042, 325S,  789E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 048, 324S,  792E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 054, 332S,  792E,  33, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 060, 335S,  789E,  33, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP07, 066, 338S,  783E,  33, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP08, 000, 268S,  753E,  36,  998, XX,  34, NEQ, 0089, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP08, 006, 280S,  761E,  35,  996, XX,  34, NEQ, 0083, 0053, 0104, 0000
SH, 11, 2020012600, 03, CP08, 012, 290S,  765E,  40,  995, XX,  34, NEQ, 0000, 0105, 0133, 0000
SH, 11, 2020012600, 03, CP08, 018, 297S,  761E,  40,  996, XX,  34, NEQ, 0000, 0146, 0294, 0216
SH, 11, 2020012600, 03, CP08, 024, 308S,  766E,  41,  997, XX,  34, NEQ, 0000, 0076, 0100, 0565
SH, 11, 2020012600, 03, CP08, 030, 315S,  770E,  38, 1001, XX,  34, NEQ, 0000, 0081, 0067, 0000
SH, 11, 2020012600, 03, CP08, 036, 319S,  770E,  39, 1003, XX,  34, NEQ, 0000, 0065, 0050, 0000
SH, 11, 2020012600, 03, CP08, 042, 318S,  759E,  37, 1007, XX,  34, NEQ, 0000, 0089, 0000, 0000
SH, 11, 2020012600, 03, CP08, 048, 326S,  742E,  36, 1009, XX,  34, NEQ, 0000, 0140, 0000, 0000
SH, 11, 2020012600, 03, CP08, 054, 337S,  736E,  36, 1012, XX,  34, NEQ, 0000, 0000, 0184, 0211
SH, 11, 2020012600, 03, CP09, 000, 269S,  748E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0063, 0000
SH, 11, 2020012600, 03, CP09, 006, 276S,  751E,  40, 1000, XX,  34, NEQ, 0000, 0098, 0086, 0059
SH, 11, 2020012600, 03, CP09, 012, 284S,  758E,  41,  997, XX,  34, NEQ, 0000, 0151, 0254, 0259
SH, 11, 2020012600, 03, CP09, 018, 292S,  759E,  39,  998, XX,  34, NEQ, 0000, 0095, 0184, 0154
SH, 11, 2020012600, 03, CP09, 024, 302S,  757E,  38, 1000, XX,  34, NEQ, 0000, 0078, 0080, 0065
SH, 11, 2020012600, 03, CP09, 030, 308S,  751E,  39, 1004, XX,  34, NEQ, 0000, 0104, 0159, 0560
SH, 11, 2020012600, 03, CP10, 000, 273S,  751E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP10, 006, 277S,  756E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP10, 012, 282S,  756E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP10, 018, 290S,  775E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0037, 0000
SH, 11, 2020012600, 03, CP10, 024, 300S,  788E,  34, 1003, XX,  34, NEQ, 0000, 0044, 0000, 0000
SH, 11, 2020012600, 03, CP10, 030, 301S,  791E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 11, 2020012600, 03, CP10, 036, 298S,  792E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
