SH, 10, 2020012618, 03, AP01, 042, 290S,  685E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 048, 298S,  679E,  34,  998, XX,  34, NEQ, 0000, 0171, 0000, 0000
SH, 10, 2020012618, 03, AP01, 054, 308S,  673E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 060, 318S,  667E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 066, 331S,  664E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 072, 343S,  660E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 078, 358S,  660E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 084, 376S,  663E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 090, 398S,  667E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 096, 422S,  672E,  35,  997, XX,  34, NEQ, 0173, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 102, 456S,  684E,  38,  992, XX,  34, NEQ, 0260, 0216, 0000, 0000
SH, 10, 2020012618, 03, AP01, 108, 498S,  703E,  40,  987, XX,  34, NEQ, 0336, 0200, 0000, 0000
SH, 10, 2020012618, 03, AP01, 114, 548S,  725E,  36,  982, XX,  34, NEQ, 0208, 0155, 0000, 0000
SH, 10, 2020012618, 03, AP01, 120, 600S,  721E,  30,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP01, 126, 623S,  705E,  36,  971, XX,  34, NEQ, 0000, 0111, 0218, 0000
SH, 10, 2020012618, 03, AP01, 132, 641S,  694E,  40,  976, XX,  34, NEQ, 0000, 0113, 0260, 0299
SH, 10, 2020012618, 03, AP01, 138, 652S,  645E,  43,  976, XX,  34, NEQ, 0000, 0207, 0170, 0287
SH, 10, 2020012618, 03, AP01, 144, 647S,  596E,  42,  974, XX,  34, NEQ, 0000, 0318, 0051, 0000
SH, 10, 2020012618, 03, AP01, 150, 625S,  583E,  35,  972, XX,  34, NEQ, 0565, 0565, 0000, 0000
SH, 10, 2020012618, 03, AP02, 000, 239S,  697E,  44,  992, XX,  34, NEQ, 0000, 0248, 0245, 0123
SH, 10, 2020012618, 03, AP02, 006, 247S,  703E,  40,  991, XX,  34, NEQ, 0000, 0199, 0220, 0135
SH, 10, 2020012618, 03, AP02, 012, 255S,  704E,  43,  992, XX,  34, NEQ, 0000, 0246, 0219, 0000
SH, 10, 2020012618, 03, AP02, 018, 259S,  700E,  40,  990, XX,  34, NEQ, 0000, 0205, 0217, 0111
SH, 10, 2020012618, 03, AP02, 024, 261S,  702E,  38,  993, XX,  34, NEQ, 0000, 0234, 0269, 0000
SH, 10, 2020012618, 03, AP02, 030, 270S,  700E,  35,  993, XX,  34, NEQ, 0000, 0000, 0162, 0000
SH, 10, 2020012618, 03, AP02, 036, 277S,  693E,  37,  996, XX,  34, NEQ, 0000, 0292, 0256, 0000
SH, 10, 2020012618, 03, AP02, 042, 288S,  684E,  37,  995, XX,  34, NEQ, 0000, 0160, 0087, 0000
SH, 10, 2020012618, 03, AP02, 048, 296S,  677E,  38,  997, XX,  34, NEQ, 0000, 0252, 0179, 0000
SH, 10, 2020012618, 03, AP02, 054, 306S,  670E,  37,  997, XX,  34, NEQ, 0000, 0258, 0178, 0000
SH, 10, 2020012618, 03, AP02, 060, 319S,  661E,  35,  999, XX,  34, NEQ, 0000, 0213, 0000, 0000
SH, 10, 2020012618, 03, AP02, 066, 333S,  655E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP02, 072, 346S,  648E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP02, 078, 361S,  643E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP02, 084, 377S,  642E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP02, 090, 397S,  646E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP02, 096, 428S,  649E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP02, 102, 464S,  656E,  32,  995, XX,  34, NEQ, 0201, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 000, 239S,  698E,  46,  993, XX,  34, NEQ, 0000, 0261, 0225, 0112
SH, 10, 2020012618, 03, AP03, 006, 246S,  703E,  43,  992, XX,  34, NEQ, 0000, 0208, 0239, 0160
SH, 10, 2020012618, 03, AP03, 012, 253S,  707E,  39,  993, XX,  34, NEQ, 0000, 0271, 0254, 0181
SH, 10, 2020012618, 03, AP03, 018, 259S,  705E,  38,  992, XX,  34, NEQ, 0000, 0196, 0206, 0136
SH, 10, 2020012618, 03, AP03, 024, 263S,  701E,  39,  994, XX,  34, NEQ, 0000, 0232, 0222, 0000
SH, 10, 2020012618, 03, AP03, 030, 269S,  696E,  35,  994, XX,  34, NEQ, 0000, 0248, 0136, 0000
SH, 10, 2020012618, 03, AP03, 036, 277S,  689E,  37,  997, XX,  34, NEQ, 0000, 0292, 0170, 0000
SH, 10, 2020012618, 03, AP03, 042, 283S,  679E,  37,  997, XX,  34, NEQ, 0000, 0258, 0163, 0000
SH, 10, 2020012618, 03, AP03, 048, 286S,  671E,  34, 1000, XX,  34, NEQ, 0000, 0175, 0000, 0000
SH, 10, 2020012618, 03, AP03, 054, 291S,  666E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 060, 298S,  663E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 066, 308S,  661E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 072, 319S,  660E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 078, 333S,  658E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 084, 350S,  657E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 090, 371S,  655E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP03, 096, 394S,  661E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 000, 238S,  697E,  51,  992, XX,  34, NEQ, 0000, 0320, 0253, 0099
SH, 10, 2020012618, 03, AP04, 000, 238S,  697E,  51,  992, XX,  50, NEQ, 0000, 0134, 0000, 0000
SH, 10, 2020012618, 03, AP04, 006, 243S,  703E,  41,  991, XX,  34, NEQ, 0000, 0258, 0255, 0157
SH, 10, 2020012618, 03, AP04, 012, 248S,  704E,  42,  993, XX,  34, NEQ, 0000, 0223, 0232, 0130
SH, 10, 2020012618, 03, AP04, 018, 253S,  700E,  38,  992, XX,  34, NEQ, 0000, 0165, 0171, 0081
SH, 10, 2020012618, 03, AP04, 024, 256S,  695E,  38,  994, XX,  34, NEQ, 0000, 0180, 0180, 0081
SH, 10, 2020012618, 03, AP04, 030, 263S,  695E,  34,  994, XX,  34, NEQ, 0000, 0000, 0172, 0000
SH, 10, 2020012618, 03, AP04, 036, 273S,  690E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 042, 284S,  685E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 048, 292S,  679E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 054, 303S,  672E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 060, 317S,  668E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 066, 332S,  664E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 072, 349S,  660E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 078, 367S,  657E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 084, 386S,  656E,  35, 1003, XX,  34, NEQ, 0159, 0167, 0000, 0000
SH, 10, 2020012618, 03, AP04, 090, 410S,  658E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 096, 437S,  663E,  36,  999, XX,  34, NEQ, 0188, 0160, 0000, 0000
SH, 10, 2020012618, 03, AP04, 102, 478S,  676E,  38,  993, XX,  34, NEQ, 0285, 0198, 0000, 0000
SH, 10, 2020012618, 03, AP04, 108, 532S,  680E,  30,  988, XX,  34, NEQ, 0371, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP04, 114, 567S,  713E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 000, 246S,  700E,  61,  989, XX,  34, NEQ, 0306, 0563, 0317, 0246
SH, 10, 2020012618, 03, AP05, 000, 246S,  700E,  61,  989, XX,  50, NEQ, 0000, 0555, 0136, 0126
SH, 10, 2020012618, 03, AP05, 006, 248S,  707E,  44,  986, XX,  34, NEQ, 0000, 0307, 0288, 0206
SH, 10, 2020012618, 03, AP05, 012, 256S,  711E,  40,  989, XX,  34, NEQ, 0000, 0410, 0301, 0225
SH, 10, 2020012618, 03, AP05, 018, 262S,  709E,  39,  987, XX,  34, NEQ, 0000, 0326, 0317, 0208
SH, 10, 2020012618, 03, AP05, 024, 269S,  707E,  39,  990, XX,  34, NEQ, 0000, 0444, 0338, 0000
SH, 10, 2020012618, 03, AP05, 030, 280S,  702E,  35,  991, XX,  34, NEQ, 0000, 0251, 0250, 0000
SH, 10, 2020012618, 03, AP05, 036, 291S,  693E,  37,  993, XX,  34, NEQ, 0000, 0412, 0324, 0000
SH, 10, 2020012618, 03, AP05, 042, 301S,  675E,  42,  993, XX,  34, NEQ, 0000, 0470, 0204, 0000
SH, 10, 2020012618, 03, AP05, 048, 305S,  663E,  38,  995, XX,  34, NEQ, 0000, 0412, 0178, 0000
SH, 10, 2020012618, 03, AP05, 054, 313S,  661E,  30,  996, XX,  34, NEQ, 0000, 0355, 0000, 0000
SH, 10, 2020012618, 03, AP05, 060, 327S,  658E,  33, 1000, XX,  34, NEQ, 0000, 0327, 0000, 0000
SH, 10, 2020012618, 03, AP05, 066, 342S,  653E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 072, 357S,  649E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 078, 373S,  649E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 084, 394S,  650E,  33, 1001, XX,  34, NEQ, 0000, 0211, 0000, 0000
SH, 10, 2020012618, 03, AP05, 090, 421S,  656E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 096, 447S,  665E,  33,  997, XX,  34, NEQ, 0267, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 102, 481S,  678E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 108, 521S,  695E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 114, 559S,  729E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 120, 588S,  781E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 126, 602S,  855E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP05, 132, 608S,  925E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 000, 239S,  697E,  50,  993, XX,  34, NEQ, 0000, 0252, 0252, 0124
SH, 10, 2020012618, 03, AP06, 000, 239S,  697E,  50,  993, XX,  50, NEQ, 0000, 0130, 0099, 0000
SH, 10, 2020012618, 03, AP06, 006, 245S,  702E,  43,  993, XX,  34, NEQ, 0000, 0244, 0248, 0175
SH, 10, 2020012618, 03, AP06, 012, 250S,  701E,  44,  993, XX,  34, NEQ, 0000, 0286, 0270, 0182
SH, 10, 2020012618, 03, AP06, 018, 253S,  699E,  43,  991, XX,  34, NEQ, 0000, 0230, 0227, 0121
SH, 10, 2020012618, 03, AP06, 024, 255S,  701E,  36,  994, XX,  34, NEQ, 0000, 0209, 0210, 0000
SH, 10, 2020012618, 03, AP06, 030, 265S,  700E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 036, 275S,  696E,  32,  997, XX,  34, NEQ, 0000, 0260, 0000, 0000
SH, 10, 2020012618, 03, AP06, 042, 287S,  688E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 048, 296S,  677E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 054, 305S,  669E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 060, 316S,  664E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 066, 331S,  660E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 072, 347S,  655E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 078, 367S,  653E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 084, 389S,  653E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 090, 416S,  656E,  37, 1002, XX,  34, NEQ, 0134, 0087, 0000, 0000
SH, 10, 2020012618, 03, AP06, 096, 448S,  661E,  39,  999, XX,  34, NEQ, 0223, 0122, 0000, 0000
SH, 10, 2020012618, 03, AP06, 102, 492S,  676E,  39,  995, XX,  34, NEQ, 0359, 0172, 0000, 0000
SH, 10, 2020012618, 03, AP06, 108, 540S,  699E,  35,  990, XX,  34, NEQ, 0328, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP06, 114, 587S,  723E,  30,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 000, 241S,  698E,  57,  993, XX,  34, NEQ, 0261, 0388, 0286, 0164
SH, 10, 2020012618, 03, AP07, 000, 241S,  698E,  57,  993, XX,  50, NEQ, 0000, 0199, 0119, 0000
SH, 10, 2020012618, 03, AP07, 006, 256S,  709E,  42,  990, XX,  34, NEQ, 0000, 0405, 0285, 0183
SH, 10, 2020012618, 03, AP07, 012, 264S,  712E,  39,  991, XX,  34, NEQ, 0000, 0382, 0256, 0171
SH, 10, 2020012618, 03, AP07, 018, 273S,  710E,  40,  989, XX,  34, NEQ, 0000, 0352, 0288, 0141
SH, 10, 2020012618, 03, AP07, 024, 279S,  703E,  39,  991, XX,  34, NEQ, 0000, 0385, 0314, 0000
SH, 10, 2020012618, 03, AP07, 030, 289S,  696E,  36,  991, XX,  34, NEQ, 0000, 0342, 0256, 0000
SH, 10, 2020012618, 03, AP07, 036, 296S,  688E,  38,  993, XX,  34, NEQ, 0000, 0352, 0265, 0000
SH, 10, 2020012618, 03, AP07, 042, 304S,  680E,  37,  994, XX,  34, NEQ, 0000, 0201, 0127, 0000
SH, 10, 2020012618, 03, AP07, 048, 312S,  673E,  36,  996, XX,  34, NEQ, 0000, 0372, 0201, 0000
SH, 10, 2020012618, 03, AP07, 054, 321S,  669E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 060, 332S,  667E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 066, 345S,  667E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 072, 358S,  667E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 078, 375S,  669E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 084, 395S,  674E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 090, 416S,  687E,  34, 1002, XX,  34, NEQ, 0133, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP07, 096, 439S,  713E,  37, 1001, XX,  34, NEQ, 0183, 0117, 0000, 0000
SH, 10, 2020012618, 03, AP08, 000, 239S,  697E,  47,  992, XX,  34, NEQ, 0000, 0282, 0251, 0126
SH, 10, 2020012618, 03, AP08, 006, 245S,  708E,  39,  993, XX,  34, NEQ, 0000, 0152, 0260, 0154
SH, 10, 2020012618, 03, AP08, 012, 253S,  708E,  38,  994, XX,  34, NEQ, 0000, 0139, 0205, 0000
SH, 10, 2020012618, 03, AP08, 018, 256S,  707E,  38,  992, XX,  34, NEQ, 0000, 0176, 0151, 0091
SH, 10, 2020012618, 03, AP08, 024, 258S,  708E,  34,  995, XX,  34, NEQ, 0000, 0000, 0226, 0000
SH, 10, 2020012618, 03, AP08, 030, 268S,  710E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 036, 281S,  707E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 042, 292S,  699E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 048, 304S,  686E,  36, 1000, XX,  34, NEQ, 0000, 0238, 0000, 0000
SH, 10, 2020012618, 03, AP08, 054, 314S,  673E,  33, 1000, XX,  34, NEQ, 0000, 0307, 0000, 0000
SH, 10, 2020012618, 03, AP08, 060, 325S,  663E,  34, 1002, XX,  34, NEQ, 0000, 0314, 0000, 0000
SH, 10, 2020012618, 03, AP08, 066, 339S,  656E,  32, 1001, XX,  34, NEQ, 0000, 0266, 0000, 0000
SH, 10, 2020012618, 03, AP08, 072, 353S,  648E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 078, 366S,  642E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 084, 376S,  640E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 090, 389S,  645E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 096, 406S,  654E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 102, 430S,  673E,  35,  997, XX,  34, NEQ, 0100, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 108, 466S,  696E,  38,  995, XX,  34, NEQ, 0170, 0101, 0000, 0000
SH, 10, 2020012618, 03, AP08, 114, 513S,  719E,  36,  991, XX,  34, NEQ, 0129, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 120, 562S,  754E,  36,  989, XX,  34, NEQ, 0125, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 126, 613S,  776E,  26,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 132, 636S,  797E,  26,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 138, 646S,  817E,  27,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP08, 144, 658S,  827E,  36,  981, XX,  34, NEQ, 0000, 0000, 0127, 0000
SH, 10, 2020012618, 03, AP08, 150, 667S,  813E,  41,  979, XX,  34, NEQ, 0248, 0136, 0385, 0023
SH, 10, 2020012618, 03, AP08, 156, 665S,  798E,  39,  976, XX,  34, NEQ, 0261, 0355, 0344, 0000
SH, 10, 2020012618, 03, AP09, 000, 240S,  698E,  50,  992, XX,  34, NEQ, 0000, 0565, 0268, 0160
SH, 10, 2020012618, 03, AP09, 000, 240S,  698E,  50,  992, XX,  50, NEQ, 0000, 0563, 0000, 0000
SH, 10, 2020012618, 03, AP09, 006, 248S,  709E,  40,  991, XX,  34, NEQ, 0000, 0457, 0342, 0184
SH, 10, 2020012618, 03, AP09, 012, 257S,  712E,  36,  992, XX,  34, NEQ, 0000, 0292, 0289, 0205
SH, 10, 2020012618, 03, AP09, 018, 265S,  709E,  36,  990, XX,  34, NEQ, 0000, 0330, 0252, 0186
SH, 10, 2020012618, 03, AP09, 024, 271S,  702E,  39,  992, XX,  34, NEQ, 0000, 0393, 0296, 0000
SH, 10, 2020012618, 03, AP09, 030, 277S,  701E,  32,  992, XX,  34, NEQ, 0000, 0337, 0325, 0000
SH, 10, 2020012618, 03, AP09, 036, 288S,  694E,  36,  995, XX,  34, NEQ, 0000, 0364, 0321, 0000
SH, 10, 2020012618, 03, AP09, 042, 299S,  676E,  39,  994, XX,  34, NEQ, 0000, 0332, 0216, 0000
SH, 10, 2020012618, 03, AP09, 048, 302S,  668E,  37,  997, XX,  34, NEQ, 0000, 0322, 0171, 0000
SH, 10, 2020012618, 03, AP09, 054, 311S,  664E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 060, 322S,  659E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 066, 334S,  655E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 072, 346S,  654E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 078, 358S,  655E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 084, 374S,  658E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 090, 394S,  665E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP09, 096, 416S,  675E,  34, 1000, XX,  34, NEQ, 0162, 0137, 0000, 0000
SH, 10, 2020012618, 03, AP09, 102, 440S,  698E,  37,  997, XX,  34, NEQ, 0184, 0161, 0000, 0000
SH, 10, 2020012618, 03, AP09, 108, 470S,  730E,  39,  995, XX,  34, NEQ, 0226, 0145, 0000, 0000
SH, 10, 2020012618, 03, AP09, 114, 515S,  767E,  36,  992, XX,  34, NEQ, 0297, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 000, 239S,  698E,  51,  992, XX,  34, NEQ, 0224, 0413, 0377, 0127
SH, 10, 2020012618, 03, AP10, 000, 239S,  698E,  51,  992, XX,  50, NEQ, 0000, 0126, 0000, 0000
SH, 10, 2020012618, 03, AP10, 006, 248S,  708E,  39,  991, XX,  34, NEQ, 0000, 0324, 0298, 0210
SH, 10, 2020012618, 03, AP10, 012, 257S,  714E,  37,  992, XX,  34, NEQ, 0000, 0293, 0262, 0218
SH, 10, 2020012618, 03, AP10, 018, 265S,  714E,  37,  991, XX,  34, NEQ, 0000, 0256, 0247, 0189
SH, 10, 2020012618, 03, AP10, 024, 269S,  713E,  36,  993, XX,  34, NEQ, 0000, 0253, 0283, 0000
SH, 10, 2020012618, 03, AP10, 030, 279S,  711E,  30,  993, XX,  34, NEQ, 0000, 0250, 0251, 0000
SH, 10, 2020012618, 03, AP10, 036, 290S,  704E,  36,  996, XX,  34, NEQ, 0000, 0374, 0278, 0000
SH, 10, 2020012618, 03, AP10, 042, 302S,  689E,  40,  996, XX,  34, NEQ, 0000, 0292, 0174, 0000
SH, 10, 2020012618, 03, AP10, 048, 309S,  673E,  41,  997, XX,  34, NEQ, 0000, 0381, 0189, 0000
SH, 10, 2020012618, 03, AP10, 054, 311S,  664E,  35,  997, XX,  34, NEQ, 0000, 0390, 0178, 0000
SH, 10, 2020012618, 03, AP10, 060, 318S,  661E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 066, 328S,  657E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 072, 338S,  654E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 078, 352S,  652E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 084, 367S,  651E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 090, 389S,  651E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 096, 407S,  656E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 102, 422S,  678E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 108, 447S,  704E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 114, 477S,  742E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP10, 120, 513S,  777E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP11, 000, 240S,  699E,  53,  993, XX,  34, NEQ, 0000, 0372, 0253, 0133
SH, 10, 2020012618, 03, AP11, 000, 240S,  699E,  53,  993, XX,  50, NEQ, 0000, 0155, 0094, 0000
SH, 10, 2020012618, 03, AP11, 006, 248S,  706E,  43,  990, XX,  34, NEQ, 0000, 0348, 0295, 0171
SH, 10, 2020012618, 03, AP11, 012, 257S,  709E,  41,  991, XX,  34, NEQ, 0000, 0290, 0264, 0217
SH, 10, 2020012618, 03, AP11, 018, 264S,  705E,  41,  990, XX,  34, NEQ, 0000, 0260, 0249, 0143
SH, 10, 2020012618, 03, AP11, 024, 266S,  700E,  41,  992, XX,  34, NEQ, 0000, 0274, 0267, 0083
SH, 10, 2020012618, 03, AP11, 030, 271S,  696E,  37,  992, XX,  34, NEQ, 0000, 0302, 0292, 0137
SH, 10, 2020012618, 03, AP11, 036, 280S,  689E,  35,  996, XX,  34, NEQ, 0000, 0380, 0125, 0000
SH, 10, 2020012618, 03, AP11, 042, 288S,  682E,  35,  996, XX,  34, NEQ, 0000, 0226, 0164, 0000
SH, 10, 2020012618, 03, AP11, 048, 297S,  674E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP11, 054, 306S,  666E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP11, 060, 315S,  665E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2020012618, 03, AP11, 066, 326S,  667E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
