/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_00.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_03.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_06.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_09.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_12.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_15.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_18.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-12_21.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017090300/WP_60-15km.2017-09-13_00.nc,NMMM0013,2392860952,2017-09-04,2017-09-04
/WRFRT/MPASRT/2017/wp/2017101300/init.nc,NMMM0013,6981505168,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/wp.2017101300.latlon.tar,NMMM0013,616857600,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/wp.2017101300.misc.tar.gz,NMMM0013,306953,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/wp.2017101300.soundings.tar.gz,NMMM0013,978916,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-13_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-14_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-15_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-16_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-17_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-18_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-19_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-20_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-21_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_03.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_06.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_09.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_12.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_15.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_18.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-22_21.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/wp/2017101300/WP_60-15km.2017-10-23_00.nc,NMMM0013,2392860952,2017-10-14,2017-10-14
/WRFRT/MPASRT/2017/GFS/2017020500/tomjr.gfs_us.2017020500.tar,NMMM0021,414238720,2017-02-06,2017-02-06
/WRFRT/MPASRT/2017/GFS/2017031700/tomjr.gfs_us.2017031700.tar,NMMM0021,409384960,2017-03-29,2017-03-29
/WRFRT/MPASRT/2017/GFS/2017043000/tomjr.gfs_us.2017043000.tar,NMMM0021,412641280,2017-05-02,2017-05-02
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014082300/latlon_0.500deg_025km.tar,NMMM0013,935614976,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014082300/latlon_0.500deg_025km.tar.idx,NMMM0013,21792,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014082300/mpas_ep.2014082300.latlon.tar,NMMM0013,1530767360,2016-12-17,2016-12-17
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014100600/latlon_0.500deg_025km.tar,NMMM0013,935614976,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014100600/latlon_0.500deg_025km.tar.idx,NMMM0013,21792,2015-06-25,2015-06-25
/WRFRT/MPASRT/2014/VARIABLE_EP_rerun/2014100600/mpas_ep.2014100600.latlon.tar,NMMM0013,1530767360,2016-12-17,2016-12-17
/WRFRT/MPASRT/2017/hwt2017/2017042900/hwt2017.2017042900.misc.tar.gz,NMMM0013,2286496,2017-05-08,2017-05-08
/WRFRT/MPASRT/2017/hwt2017/2017042900/hwt2017.2017042900.soundings.tar.gz,NMMM0013,211192549,2017-05-08,2017-05-08
/WRFRT/MPASRT/2017/hwt2017/2017042900/init.nc,NMMM0013,85981195400,2017-05-05,2017-05-05
/WRFRT/MPASRT/2017/uni/2017082800/init.nc,NMMM0013,34173141136,2017-08-29,2017-08-29
/WRFRT/MPASRT/2017/uni/2017082800/uni.2017082800.misc.tar.gz,NMMM0013,302970,2017-08-29,2017-08-29
/WRFRT/MPASRT/2017/uni/2017082800/uni.2017082800.soundings.tar.gz,NMMM0013,981877,2017-08-29,2017-08-29
/WRFRT/MPASRT/2017/uni/2017100800/init.nc,NMMM0013,34173141136,2017-10-09,2017-10-09
/WRFRT/MPASRT/2017/uni/2017100800/uni.2017100800.misc.tar.gz,NMMM0013,318679,2017-10-09,2017-10-09
/WRFRT/MPASRT/2017/uni/2017100800/uni.2017100800.soundings.tar.gz,NMMM0013,982395,2017-10-09,2017-10-09
/WRFRT/MPASRT/2017/uni/2017102500/init.nc,NMMM0013,34173141136,2017-11-28,2017-11-28
/WRFRT/MPASRT/2017/uni/2017102500/uni.2017102500.misc.tar.gz,NMMM0013,305192,2017-11-28,2017-11-28
/WRFRT/MPASRT/2017/uni/2017102500/uni.2017102500.soundings.tar.gz,NMMM0013,919977,2017-11-28,2017-11-28
/WRFRT/MPASRT/2017/uni/2017122600/init.nc,NMMM0013,34173141136,2017-12-27,2017-12-27
/WRFRT/MPASRT/2017/uni/2017122600/uni.2017122600.misc.tar.gz,NMMM0013,301768,2017-12-27,2017-12-27
/WRFRT/MPASRT/2017/uni/2017122600/uni.2017122600.soundings.tar.gz,NMMM0013,989255,2017-12-27,2017-12-27
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-01_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-02_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-03_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-04_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-05_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-06_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-07_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-08_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-09_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_03.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_06.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_09.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_12.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_15.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_18.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-10_21.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/diag.2018-02-11_00.00.00.nc,NMMM0013,796933216,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/init.nc,NMMM0013,34173141136,2018-02-01,2018-02-01
/WRFRT/MPASRT/2018/uni/2018020100/uni.2018020100.latlon.tar,NMMM0013,616919040,2018-02-02,2018-02-02
/WRFRT/MPASRT/2018/uni/2018020100/uni.2018020100.misc.tar.gz,NMMM0013,301326,2018-02-02,2018-02-02
/WRFRT/MPASRT/2018/uni/2018020100/uni.2018020100.soundings.tar.gz,NMMM0013,991477,2018-02-02,2018-02-02
/WRFRT/MPASRT/2018/uni/2018032000/diag.2018-03-20_00.00.00.nc,NMMM0013,796933216,2018-03-21,2018-03-21
