SH, 12, 2015021818, 03, HWRF, 009, 116S, 1359E,  78,  977, XX,  34, NEQ, 0142, 0119, 0076, 0123,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    1746,     469, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 009, 116S, 1359E,  78,  977, XX,  50, NEQ, 0051, 0039, 0052, 0056,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    1746,     469, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 009, 116S, 1359E,  78,  977, XX,  64, NEQ, 0035, 0028, 0000, 0036,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    1746,     469, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 012, 118S, 1358E,  75,  973, XX,  34, NEQ, 0154, 0107, 0070, 0123,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      80,    1795,     334, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 012, 118S, 1358E,  75,  973, XX,  50, NEQ, 0051, 0020, 0045, 0065,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      80,    1795,     334, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 012, 118S, 1358E,  75,  973, XX,  64, NEQ, 0032, 0000, 0000, 0032,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      80,    1795,     334, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 015, 119S, 1358E,  75,  970, XX,  34, NEQ, 0136, 0131, 0082, 0116,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      72,    2314,     275, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 015, 119S, 1358E,  75,  970, XX,  50, NEQ, 0048, 0024, 0045, 0048,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      72,    2314,     275, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 015, 119S, 1358E,  75,  970, XX,  64, NEQ, 0030, 0000, 0000, 0032,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      72,    2314,     275, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 018, 122S, 1358E,  72,  976, XX,  34, NEQ, 0146, 0134, 0088, 0146,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1876,     752, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 018, 122S, 1358E,  72,  976, XX,  50, NEQ, 0045, 0000, 0000, 0062,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1876,     752, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 018, 122S, 1358E,  72,  976, XX,  64, NEQ, 0034, 0000, 0000, 0043,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1876,     752, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 021, 125S, 1358E,  60,  976, XX,  34, NEQ, 0153, 0143, 0000, 0146,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,    1749,     436, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 021, 125S, 1358E,  60,  976, XX,  50, NEQ, 0054, 0000, 0000, 0056,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,    1749,     436, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 024, 127S, 1356E,  62,  980, XX,  34, NEQ, 0183, 0125, 0000, 0105,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      91,    1410,     387, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 024, 127S, 1356E,  62,  980, XX,  50, NEQ, 0049, 0000, 0000, 0062,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      91,    1410,     387, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 027, 129S, 1355E,  47,  983, XX,  34, NEQ, 0113, 0144, 0114, 0110,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     135,    1431,     621, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 030, 131S, 1354E,  42,  987, XX,  34, NEQ, 0095, 0131, 0000, 0086,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     143,    1022,     731, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 033, 135S, 1353E,  41,  989, XX,  34, NEQ, 0097, 0108, 0000, 0000,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     177,     649,     398, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 036, 140S, 1350E,  43,  987, XX,  34, NEQ, 0073, 0115, 0000, 0000,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     162,     663,     938, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 039, 144S, 1348E,  37,  987, XX,  34, NEQ, 0083, 0082, 0000, 0000,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     179,     402,     416, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 042, 147S, 1344E,  34,  992, XX,  34, NEQ, 0070, 0070, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     143,     132,     550, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 045, 149S, 1341E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     109,     187,     778, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 048, 152S, 1338E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     135,     -87,     715, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 051, 155S, 1335E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      95,     -74,     632, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 054, 158S, 1334E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     157,    -282,     555, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 057, 161S, 1332E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     145,    -531,     542, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 060, 168S, 1329E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     120,    -394,     503, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 063, 173S, 1324E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      82,    -148,     360, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 066, 175S, 1319E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,    -277,     -10, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 069, 178S, 1316E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1378,   -9999,   66096, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 072, 186S, 1311E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      67,    -178,     332, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 075, 188S, 1308E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    -170,     269, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 078, 190S, 1303E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      19,    -235,     273, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 081, 194S, 1301E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 146,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      15,    -335,     140, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 084, 198S, 1297E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,      21,     102, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 087, 200S, 1296E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,     -20,     164, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 090, 204S, 1293E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     979,   -9999,   66047, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 093, 206S, 1287E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,     -27,      41, Y, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 096, 203S, 1283E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -66,      97,     -33, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 099, 204S, 1278E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -75,   -9999,   65898, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 102, 204S, 1273E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -100,     396,    -223, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 105, 204S, 1269E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -109,     294,    -296, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 108, 205S, 1267E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -26,     -80,    -560, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 111, 204S, 1263E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -110,     186,    -163, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 114, 199S, 1260E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 143,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    4714,   -9999,   66358, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 117, 197S, 1255E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    4259,   -9999,   65706, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 120, 193S, 1252E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -45,    -133,       9, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 123, 191S, 1247E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    -112,      -6, N, 10, DT, -999
SH, 12, 2015021818, 03, HWRF, 126, 192S, 1242E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -1030,   -9999,   66443, N, 10, DT, -999
SH, 12, 2015021818, 03, NVGM, 000, 112S, 1363E,  51,  992, XX,  34, NEQ, 0141, 0153, 0099, 0130,    0,    0, 055
SH, 12, 2015021818, 03, NVGM, 000, 112S, 1363E,  51,  992, XX,  50, NEQ, 0061, 0000, 0000, 0000,    0,    0, 055
SH, 12, 2015021818, 03, NVGM, 006, 114S, 1358E,  47,  992, XX,  34, NEQ, 0145, 0149, 0130, 0081,    0,    0, 048
SH, 12, 2015021818, 03, NVGM, 012, 113S, 1353E,  58,  989, XX,  34, NEQ, 0129, 0135, 0099, 0170,    0,    0, 045
SH, 12, 2015021818, 03, NVGM, 012, 113S, 1353E,  58,  989, XX,  50, NEQ, 0059, 0000, 0099, 0106,    0,    0, 045
SH, 12, 2015021818, 03, NVGM, 018, 114S, 1351E,  58,  990, XX,  34, NEQ, 0100, 0079, 0118, 0096,    0,    0, 061
SH, 12, 2015021818, 03, NVGM, 018, 114S, 1351E,  58,  990, XX,  50, NEQ, 0107, 0000, 0030, 0036,    0,    0, 061
SH, 12, 2015021818, 03, NVGM, 024, 116S, 1349E,  64,  989, XX,  34, NEQ, 0194, 0071, 0097, 0090,    0,    0, 043
SH, 12, 2015021818, 03, NVGM, 024, 116S, 1349E,  64,  989, XX,  50, NEQ, 0053, 0000, 0000, 0039,    0,    0, 043
SH, 12, 2015021818, 03, NVGM, 024, 116S, 1349E,  64,  989, XX,  64, NEQ, 0000, 0000, 0000, 0047,    0,    0, 043
SH, 12, 2015021818, 03, NVGM, 030, 119S, 1347E,  60,  992, XX,  34, NEQ, 0174, 0095, 0111, 0181,    0,    0, 056
SH, 12, 2015021818, 03, NVGM, 030, 119S, 1347E,  60,  992, XX,  50, NEQ, 0091, 0000, 0000, 0042,    0,    0, 056
SH, 12, 2015021818, 03, NVGM, 036, 124S, 1343E,  55,  992, XX,  34, NEQ, 0095, 0042, 0085, 0084,    0,    0, 056
SH, 12, 2015021818, 03, NVGM, 036, 124S, 1343E,  55,  992, XX,  50, NEQ, 0074, 0000, 0000, 0000,    0,    0, 056
SH, 12, 2015021818, 03, NVGM, 042, 130S, 1339E,  40,  996, XX,  34, NEQ, 0110, 0000, 0000, 0134,    0,    0, 068
SH, 12, 2015021818, 03, NVGM, 048, 137S, 1334E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 12, 2015021818, 03, NVGM, 054, 145S, 1327E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 12, 2015021818, 03, NVGM, 060, 154S, 1319E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 12, 2015021818, 03, NVGM, 066, 163S, 1311E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 12, 2015021818, 03, NVGM, 072, 170S, 1303E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
SH, 12, 2015021818, 03, NVGM, 078, 176S, 1297E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 12, 2015021818, 03, NVGM, 084, 182S, 1289E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 12, 2015021818, 03, NVGM, 090, 185S, 1283E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
SH, 12, 2015021818, 03, NVGM, 096, 188S, 1276E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 12, 2015021818, 03, NVGM, 102, 193S, 1267E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
SH, 12, 2015021818, 03, NVGM, 108, 197S, 1256E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 12, 2015021818, 03, NVGM, 114, 202S, 1245E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
SH, 12, 2015021818, 03, NVGM, 120, 210S, 1233E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
SH, 12, 2015021818, 03, NVGM, 126, 218S, 1221E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 12, 2015021818, 03, NVGM, 132, 228S, 1212E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 12, 2015021818, 03, NVGM, 138, 242S, 1210E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
SH, 12, 2015021818, 03, NVGM, 144, 256S, 1211E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 12, 2015021818, 03, NVGM, 150, 272S, 1218E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 12, 2015021818, 03, NVGM, 156, 286S, 1232E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 12, 2015021818, 03, NVGM, 162, 294S, 1250E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 12, 2015021818, 03, NVGM, 168, 298S, 1269E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 12, 2015021818, 03, NVGM, 174, 300S, 1289E,  38, 1000, XX,  34, NEQ, 0093, 0000, 0000, 0095,    0,    0, 061
SH, 12, 2015021818, 03, NVGM, 180, 299S, 1307E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0061,    0,    0, 056
SH, 12, 2015021818, 99, CHIP,   0, 112S, 1360E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,   6, 114S, 1357E,  79,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  12, 116S, 1354E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  18, 118S, 1352E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  24, 120S, 1349E,  99,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  30, 125S, 1347E,  95,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  36, 130S, 1344E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  42, 135S, 1341E,  54,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  48, 141S, 1337E,  43,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  54, 148S, 1332E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  60, 155S, 1327E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  66, 162S, 1321E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  72, 169S, 1316E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  78, 175S, 1309E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  84, 181S, 1301E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  90, 187S, 1294E,  23, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHIP,  96, 193S, 1287E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,   0, 112S, 1360E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,   6, 114S, 1357E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  12, 116S, 1354E,  89,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  18, 118S, 1352E,  95,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  24, 120S, 1349E, 105,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  30, 125S, 1347E,  99,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  36, 130S, 1344E,  72,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  42, 135S, 1341E,  55,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  48, 141S, 1337E,  44,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  54, 148S, 1332E,  38,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  60, 155S, 1327E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  66, 162S, 1321E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  72, 169S, 1316E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  78, 175S, 1309E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  84, 181S, 1301E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  90, 187S, 1294E,  23, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP2,  96, 193S, 1287E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,   0, 112S, 1360E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,   6, 114S, 1357E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  12, 116S, 1354E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  18, 118S, 1352E,  81,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  24, 120S, 1349E,  89,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  30, 125S, 1347E,  87,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  36, 130S, 1344E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  42, 135S, 1341E,  52,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  48, 141S, 1337E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  54, 148S, 1332E,  36,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  60, 155S, 1327E,  33,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  66, 162S, 1321E,  30,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  72, 169S, 1316E,  28,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  78, 175S, 1309E,  26,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  84, 181S, 1301E,  24, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  90, 187S, 1294E,  23, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP3,  96, 193S, 1287E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP4,   0, 112S, 1360E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP4,   6, 114S, 1357E,  78,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP4,  12, 116S, 1354E,  82,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP4,  18, 118S, 1352E,  88,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP4,  24, 120S, 1349E,  97,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2015021818, 99, CHP4,  30, 125S, 1347E,  93,  963,   ,   0,    ,    0,    0,    0,    0,
