WP, 23, 2018082100, 03, HWRF, 054, 327N, 1344E,  67,  975, XX,  34, NEQ, 0189, 0198, 0150, 0071,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,    1764,    1723, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 054, 327N, 1344E,  67,  975, XX,  50, NEQ, 0098, 0105, 0053, 0045,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,    1764,    1723, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 054, 327N, 1344E,  67,  975, XX,  64, NEQ, 0066, 0000, 0000, 0000,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,    1764,    1723, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 057, 339N, 1343E,  64,  979, XX,  34, NEQ, 0235, 0181, 0156, 0054,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1540,    1695, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 057, 339N, 1343E,  64,  979, XX,  50, NEQ, 0064, 0093, 0000, 0036,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1540,    1695, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 057, 339N, 1343E,  64,  979, XX,  64, NEQ, 0039, 0039, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1540,    1695, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 060, 351N, 1344E,  62,  982, XX,  34, NEQ, 0267, 0208, 0166, 0094,  994,   57,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,    1306,    1514, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 060, 351N, 1344E,  62,  982, XX,  50, NEQ, 0084, 0079, 0036, 0000,  994,   57,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,    1306,    1514, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 063, 366N, 1347E,  59,  981, XX,  34, NEQ, 0219, 0194, 0170, 0088,  993,   50,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    1565,    1322, Y, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 063, 366N, 1347E,  59,  981, XX,  50, NEQ, 0065, 0139, 0048, 0000,  993,   50,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    1565,    1322, Y, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 066, 381N, 1353E,  64,  981, XX,  34, NEQ, 0150, 0239, 0113, 0066,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1275,    1009, Y, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 066, 381N, 1353E,  64,  981, XX,  50, NEQ, 0058, 0069, 0060, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1275,    1009, Y, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 066, 381N, 1353E,  64,  981, XX,  64, NEQ, 0000, 0040, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1275,    1009, Y, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 069, 395N, 1359E,  59,  981, XX,  34, NEQ, 0096, 0211, 0124, 0245,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    1398,     975, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 069, 395N, 1359E,  59,  981, XX,  50, NEQ, 0058, 0076, 0037, 0000,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    1398,     975, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 072, 408N, 1367E,  56,  984, XX,  34, NEQ, 0098, 0189, 0197, 0238,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      45,    1133,     961, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 072, 408N, 1367E,  56,  984, XX,  50, NEQ, 0000, 0058, 0055, 0000,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      45,    1133,     961, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 075, 418N, 1378E,  54,  984, XX,  34, NEQ, 0091, 0141, 0120, 0350, 1000,   80,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,     974,    1009, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 075, 418N, 1378E,  54,  984, XX,  50, NEQ, 0000, 0055, 0053, 0000, 1000,   80,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,     974,    1009, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 078, 426N, 1390E,  52,  985, XX,  34, NEQ, 0090, 0147, 0384, 0352,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     155,    1009,     893, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 078, 426N, 1390E,  52,  985, XX,  50, NEQ, 0000, 0054, 0000, 0000,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     155,    1009,     893, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 081, 432N, 1403E,  45,  989, XX,  34, NEQ, 0142, 0159, 0151, 0194,  -99,  -99,  56,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     219,     546,     403, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 084, 435N, 1414E,  39,  994, XX,  34, NEQ, 0172, 0124, 0179, 0120,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     271,     458,    -328, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 087, 434N, 1426E,  43, 1000, XX,  34, NEQ, 0166, 0086, 0095, 0000,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     324,      42,    -476, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 090, 433N, 1455E,  45,  998, XX,  34, NEQ, 0235, 0000, 0125, 0000,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     353,     140,    -835, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 093, 430N, 1474E,  40,  998, XX,  34, NEQ, 0198, 0000, 0063, 0105,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     407,     188,   -1171, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 096, 424N, 1489E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     442,     -41,   -1031, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 099, 417N, 1507E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     462,    -369,   -1090, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 102, 410N, 1523E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     479,    -694,   -1169, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 105, 403N, 1538E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 145,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     475,    -897,   -1267, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 108, 394N, 1546E,  33, 1002, XX,  34, NEQ, 0000, 0207, 0000, 0000,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     432,    -977,   -1091, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 111, 387N, 1557E,  34, 1002, XX,  34, NEQ, 0000, 0198, 0000, 0000,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     397,    -997,   -1115, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 114, 380N, 1569E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     368,    -885,   -1119, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 117, 373N, 1579E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 103,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     348,    -994,   -1174, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 120, 367N, 1586E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 142,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     330,    -934,   -1307, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 123, 363N, 1593E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     307,    -744,   -1415, N, 10, DT, -999
WP, 23, 2018082100, 03, HWRF, 126, 359N, 1604E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     274,    -573,   -1375, N, 10, DT, -999
WP, 23, 2018082100, 03,  UKM,   0, 200N, 1449E,  62,  974, TS,  34, NEQ,  188,  201,   55,   80,     ,     ,  41,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,   0, 200N, 1449E,  62,  974, TS,  50, NEQ,   76,   75,    0,    0,     ,     ,  41,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,   6, 209N, 1439E,  63,  970, TS,  34, NEQ,  193,  202,   67,  104,     ,     ,  29,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,   6, 209N, 1439E,  63,  970, TS,  50, NEQ,   75,   64,    0,   43,     ,     ,  29,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  12, 217N, 1425E,  63,  969, TS,  34, NEQ,  209,  197,   62,  102,     ,     ,  40,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  12, 217N, 1425E,  63,  969, TS,  50, NEQ,   85,   63,    0,   39,     ,     ,  40,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  18, 228N, 1411E,  61,  968, TS,  34, NEQ,  211,  209,   52,  109,     ,     ,  37,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  18, 228N, 1411E,  61,  968, TS,  50, NEQ,   81,   63,    0,    0,     ,     ,  37,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  24, 239N, 1399E,  63,  968, TS,  34, NEQ,  226,  165,   45,  114,     ,     ,  27,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  24, 239N, 1399E,  63,  968, TS,  50, NEQ,   73,   72,    0,    0,     ,     ,  27,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  30, 252N, 1385E,  63,  965, TS,  34, NEQ,  201,  132,   47,  108,     ,     ,  31,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  30, 252N, 1385E,  63,  965, TS,  50, NEQ,   73,   79,    0,   31,     ,     ,  31,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  36, 264N, 1369E,  64,  967, TY,  34, NEQ,  212,  153,   44,  103,     ,     ,  29,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  36, 264N, 1369E,  64,  967, TY,  50, NEQ,   79,   92,    0,    0,     ,     ,  29,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  42, 279N, 1355E,  65,  965, TY,  34, NEQ,  210,  172,   42,   96,     ,     ,  31,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  42, 279N, 1355E,  65,  965, TY,  50, NEQ,   69,   71,    0,   26,     ,     ,  31,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  42, 279N, 1355E,  65,  965, TY,  64, NEQ,   35,    0,    0,    0,     ,     ,  31,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  48, 296N, 1343E,  67,  964, TY,  34, NEQ,  199,  160,   45,   88,     ,     ,  24,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  48, 296N, 1343E,  67,  964, TY,  50, NEQ,   83,   81,    0,   31,     ,     ,  24,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  48, 296N, 1343E,  67,  964, TY,  64, NEQ,   34,    0,    0,    0,     ,     ,  24,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  54, 314N, 1334E,  64,  963, TY,  34, NEQ,  184,  171,   36,   58,     ,     ,  28,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  54, 314N, 1334E,  64,  963, TY,  50, NEQ,   72,   67,    0,   25,     ,     ,  28,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  60, 331N, 1331E,  60,  967, TS,  34, NEQ,  125,  148,   63,   61,     ,     ,  20,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  60, 331N, 1331E,  60,  967, TS,  50, NEQ,   54,   72,    0,    0,     ,     ,  20,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  66, 356N, 1338E,  50,  976, TS,  34, NEQ,   85,   89,   72,   75,     ,     ,  35,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  72, 386N, 1343E,  59,  977, TS,  34, NEQ,  109,  107,   93,  196,     ,     ,  37,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  72, 386N, 1343E,  59,  977, TS,  50, NEQ,   51,   65,    0,    0,     ,     ,  37,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  78, 410N, 1352E,  47,  983, TS,  34, NEQ,  106,  113,   63,  122,     ,     ,  32,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  84, 425N, 1364E,  45,  989, TS,  34, NEQ,   96,   73,   40,   74,     ,     ,  88,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  90, 438N, 1380E,  46,  992, TS,  34, NEQ,  136,   65,   76,   81,     ,     ,  85,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM,  96, 445N, 1392E,  41,  996, TS,  34, NEQ,  112,   72,   77,   85,     ,     ,  84,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM, 102, 447N, 1404E,  34,  998, TD,   0,    ,    0,    0,    0,    0,     ,     ,  78,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 03,  UKM, 108, 448N, 1415E,  29, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     ,  63,    ,    ,   W,    ,    ,    ,    ,    CIMARON,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 23, 2018082100, 99, CHIP,   0, 200N, 1450E,  64,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,   6, 209N, 1438E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  12, 219N, 1425E,  69,  986,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  18, 230N, 1412E,  73,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  24, 241N, 1399E,  78,  982,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  30, 254N, 1386E,  82,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  36, 267N, 1374E,  88,  977,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  42, 285N, 1363E,  92,  975,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  48, 303N, 1353E,  89,  973,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  54, 322N, 1353E,  83,  976,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  60, 341N, 1353E,  77,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  66, 360N, 1353E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  72, 379N, 1354E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  78, 392N, 1371E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  84, 404N, 1388E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  90, 417N, 1405E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP,  96, 429N, 1423E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP, 102, 430N, 1450E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP, 108, 432N, 1478E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP, 114, 434N, 1505E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHIP, 120, 436N, 1533E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,   0, 200N, 1450E,  67,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,   6, 209N, 1438E,  70,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  12, 219N, 1425E,  74,  982,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  18, 230N, 1412E,  78,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  24, 241N, 1399E,  84,  977,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  30, 254N, 1386E,  89,  975,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  36, 267N, 1374E,  94,  972,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  42, 285N, 1363E,  99,  969,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  48, 303N, 1353E,  96,  968,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  54, 322N, 1353E,  88,  972,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  60, 341N, 1353E,  80,  978,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  66, 360N, 1353E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  72, 379N, 1354E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  78, 392N, 1371E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  84, 404N, 1388E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  90, 417N, 1405E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2,  96, 429N, 1423E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2, 102, 430N, 1450E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2, 108, 432N, 1478E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2, 114, 434N, 1505E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP2, 120, 436N, 1533E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,   0, 200N, 1450E,  59,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,   6, 209N, 1438E,  58,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  12, 219N, 1425E,  60,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  18, 230N, 1412E,  63,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  24, 241N, 1399E,  67,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  30, 254N, 1386E,  70,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  36, 267N, 1374E,  75,  986,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  42, 285N, 1363E,  78,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  48, 303N, 1353E,  75,  983,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  54, 322N, 1353E,  72,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  60, 341N, 1353E,  68,  986,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  66, 360N, 1353E,  55,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  72, 379N, 1354E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  78, 392N, 1371E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  84, 404N, 1388E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  90, 417N, 1405E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3,  96, 429N, 1423E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3, 102, 430N, 1450E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3, 108, 432N, 1478E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3, 114, 434N, 1505E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP3, 120, 436N, 1533E,  34, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP4,   0, 200N, 1450E,  65,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 23, 2018082100, 99, CHP4,   6, 209N, 1438E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
